id|user|created_at|text|lang|label|retweet_count|favorite_count
1507046851362631683|11651202|Thu Mar 24 17:29:03 +0000 2022|From raising cattle to growing wheat and everything in between, Montana women in ag are working hard from sun up to… https://t.co/820Q9t9OEA|en|R|8|48
1507028261523660808|11651202|Thu Mar 24 16:15:11 +0000 2022|Taxpayer dollars should not be used for abortion. https://t.co/vWU36tOmYd|en|R|7|46
1507015396032860183|11651202|Thu Mar 24 15:24:04 +0000 2022|"Chairman Davis is right—one death is too many. 

The drug crisis is tearing Montana families and communities apart.… https://t.co/xb30isUvd4"|en|R|8|20
1506741877760049154|11651202|Wed Mar 23 21:17:12 +0000 2022|"What a complete and utter waste of taxpayer dollars. 

@JoeBiden &amp; the Democrats are the party of fiscal insanity—t… https://t.co/4LfiVVJ2Rz"|en|R|12|32
1506708061146202125|11651202|Wed Mar 23 19:02:49 +0000 2022|Those who can afford @JoeBiden’s inflation crisis the least, are feeling it the most.|en|R|16|97
1506668259898236932|11651202|Wed Mar 23 16:24:40 +0000 2022|Had a full office today with Montana students from Shields Valley, Twin Bridges, Roundup, Terry and Broadwater high… https://t.co/llQ0VzMCPC|en|R|3|39
1506645837170024449|11651202|Wed Mar 23 14:55:34 +0000 2022|Every day is #NationalPuppyDay in the Daines house! https://t.co/lSnVdAs1YP|en|R|7|72
1506438082970722307|11651202|Wed Mar 23 01:10:01 +0000 2022|"MT is home to strong, influential Native women that make our state proud. 

Glad to see the Senate pass my bipartis… https://t.co/iUN9narTWm"|en|R|9|37
1506331987761635330|11651202|Tue Mar 22 18:08:26 +0000 2022|Peace through strength. Peace through energy security.|en|R|35|139
1506319358993309702|11651202|Tue Mar 22 17:18:15 +0000 2022|Going LIVE on @AmericaRpts on Fox News soon. Tune in! https://t.co/TGapzaGjyH|en|R|6|8
1506263835275145217|11651202|Tue Mar 22 13:37:38 +0000 2022|Montana has a rich legacy of agriculture. It's what sets us apart and makes Montana the best place to live, work an… https://t.co/Ui5owzd1bi|en|R|12|45
1506055173902376965|11651202|Mon Mar 21 23:48:29 +0000 2022|As @JoeBiden continues to stonewall American oil &amp; gas production, @GovGianforte continues to stand up for Made in… https://t.co/WzD2pBYQDB|en|R|11|51
1506027206073540613|11651202|Mon Mar 21 21:57:21 +0000 2022|My stance has been clear, and it will remain clear: we must unleash American energy. https://t.co/uJKvA8ZDaK|en|R|22|72
1505970998952214531|11651202|Mon Mar 21 18:14:00 +0000 2022|All lives are precious and created with God-given dignity and potential, no matter how many chromosomes they may ha… https://t.co/V9el1fslYZ|en|R|14|55
1505943867035639808|11651202|Mon Mar 21 16:26:11 +0000 2022|"This is a great win for Montana ag and small businesses. 

Thanks for your leadership and hard work, @GovGianforte! https://t.co/tBawSYlXVf"|en|R|5|29
1505913501658849289|11651202|Mon Mar 21 14:25:31 +0000 2022|".@JoeBiden’s continued assault on Americans’ constitutional rights is unacceptable.

I’m leading my colleagues in d… https://t.co/aHAOvajf1g"|en|R|16|50
1504911941495668748|11651202|Fri Mar 18 20:05:41 +0000 2022|Was an honor to spend time with a Montanan serving in special ops in Germany. #MontanaProud https://t.co/8cnybtufrE|en|R|4|46
1504900262967795721|11651202|Fri Mar 18 19:19:17 +0000 2022|In Germany with a bipartisan group of my Senate colleagues meeting with the U.S. military Special Operations Comman… https://t.co/PmO4jNykYV|en|R|7|34
1504558463376056323|11651202|Thu Mar 17 20:41:05 +0000 2022|"Did you know the mascot for Chinook High School is the Sugarbeeters? 

Fun time catching up with some of Montana’s… https://t.co/dNJBXUlFVX"|en|R|6|32
1504515151961149451|11651202|Thu Mar 17 17:48:59 +0000 2022|Glad to see Montanans like Dennis joining the Freedom Convoy. 🇺🇸 https://t.co/xrXMQvagN6|en|R|24|107
1504491708863631369|11651202|Thu Mar 17 16:15:50 +0000 2022|"Dennis came all the way from Helena, MT to stand up for FREEDOM. 

End @JoeBiden’s vaccine mandates! https://t.co/Sx5vMG3a2W"|en|R|11|75
1504462250156957697|11651202|Thu Mar 17 14:18:46 +0000 2022|Hope everyone has a happy, fun and safe St. Patrick's Day. Can’t think of a better place to celebrate than Butte, America!|en|R|5|66
1504269537050513408|11651202|Thu Mar 17 01:33:00 +0000 2022|"It’s no wonder Putin wants to pull the plug. According to Meta: 

President Zelenskyy’s inspiring videos have been… https://t.co/sCVUu5CpA3"|en|R|15|30
1504205423771017222|11651202|Wed Mar 16 21:18:14 +0000 2022|Met with folks from the Montana Wool Growers Association today to discuss important issues facing Montana ag like r… https://t.co/lAa2Yb8q5V|en|R|5|33
1504096523038117890|11651202|Wed Mar 16 14:05:30 +0000 2022|President Zelenskyy and the people of Ukraine are warriors inspiring the world in their fight for freedom against P… https://t.co/CKnoJHQR59|en|R|11|66
1504076163240673289|11651202|Wed Mar 16 12:44:36 +0000 2022|"Putin will do everything he can to stop the flow of information and sell his twisted propaganda. 

Pulling the plug… https://t.co/4XRcFjCVG7"|en|R|4|22
1503886513058234368|11651202|Wed Mar 16 00:11:00 +0000 2022|"The Democrats need to wake up.

We must unleash American energy. https://t.co/cPW2vZT2ao"|en|R|23|101
1503861719436865536|11651202|Tue Mar 15 22:32:28 +0000 2022|".@JoeBiden’s travel mask mandate has been in place for far too long. 

I’m glad to see my effort with @RandPaul to… https://t.co/OSmWu9n7p9"|en|R|128|1164
