id|user|created_at|text|lang|label|retweet_count|favorite_count
1507111012603936773|489856457|Thu Mar 24 21:44:00 +0000 2022|“We’ve now gone from 'transitory inflation' to three more years of this punishment because of Biden’s disastrous po… https://t.co/zMOvlHchYj|en|R|7|19
1506748879978512392|489856457|Wed Mar 23 21:45:01 +0000 2022|"Big tech, liberal media, and former members of the ""intelligence community"" all colluded to suppress the legitimate… https://t.co/84h2J93kPi"|en|R|11|35
1506738777682759689|489856457|Wed Mar 23 21:04:53 +0000 2022|“If these officials were despicable enough to omit these data, what else do Americans still not know about ‘for the… https://t.co/YHltZUKTiw|en|R|10|13
1506343462429503488|489856457|Tue Mar 22 18:54:02 +0000 2022|"Women Athletes: we would like to train, work hard and compete against other women in this sport we love. 
Liberals: https://t.co/hH8lNPuVbt"|en|R|3|32
1506310820153675783|489856457|Tue Mar 22 16:44:20 +0000 2022|Proud to stand with the brave Southwest Airlines Flight Attendants who have defied union rules and are advocating f… https://t.co/ZOcFKOO7tC|en|R|10|39
1506305276089098247|489856457|Tue Mar 22 16:22:18 +0000 2022|Truth… https://t.co/TqaO5XQT4d|en|R|24|92
1506024603361161222|489856457|Mon Mar 21 21:47:00 +0000 2022|In Biden's America, we now have to worry about organized thieves drilling holes in our car's tank to steal gas. https://t.co/LKsttbNU0d|en|R|4|7
1505941308078182402|489856457|Mon Mar 21 16:16:01 +0000 2022|The solution to lower gas prices is U.S. Energy Independence! No amount of rebranding, hearings, Psaki lies or TikT… https://t.co/O1s71EIViU|en|R|8|31
1505701949907288071|489856457|Mon Mar 21 00:24:54 +0000 2022|Your 22 yr old adult son found the look of voting forms “scary?” I don’t think I’d advertise this, dad. 🤦🏼‍♀️ https://t.co/Y7r6rK00pq|en|R|6|72
1505284982507507719|489856457|Sat Mar 19 20:48:01 +0000 2022|To what foreign despot will our President go begging for oil next? https://t.co/A6cepfpLfy|en|R|12|41
1504909038009696265|489856457|Fri Mar 18 19:54:09 +0000 2022|Disclaimer: *Except for American Energy. https://t.co/BRK9hmU4Hm|en|R|7|17
1504213937285439488|489856457|Wed Mar 16 21:52:04 +0000 2022|The ongoing Biden Border Disaster puts the lives of Americans and the safety of our communities in grave danger. Bo… https://t.co/elTTL093LL|en|R|7|19
1504121641080692745|489856457|Wed Mar 16 15:45:19 +0000 2022|This didn’t age well… https://t.co/ihUlBCgBQJ|en|R|6|33
1503820835093626881|489856457|Tue Mar 15 19:50:01 +0000 2022|The facts are inescapable: Biden and the Dems drove inflation to 40 year highs. No amount of spin will change this… https://t.co/wDaJAEZsy1|en|R|23|66
1503747097044082696|489856457|Tue Mar 15 14:57:00 +0000 2022|This is sickening. Liberal Dallas County Judges &amp; the DA continue to let repeat violent offenders out of jail. This… https://t.co/bklBPFHILv|en|R|15|31
1503489398633119745|489856457|Mon Mar 14 21:53:00 +0000 2022|Democrats want your tax dollars to pay for their private security but not police in your neighborhood. https://t.co/tVqtuGu0ML|en|R|14|35
1503442843158949890|489856457|Mon Mar 14 18:48:01 +0000 2022|President Trump knew exactly how Biden would destroy American Energy and predicted we'd be the ones paying at the P… https://t.co/eKKX35RZrK|en|R|9|42
1502712525649031170|489856457|Sat Mar 12 18:25:59 +0000 2022|The only time we’ve had a more incoherent Vice President was when? https://t.co/twkUsoXqqN|en|R|7|43
1502363733024296966|489856457|Fri Mar 11 19:20:01 +0000 2022|Inflation isn't just a rising number, it's parents not able to fill up a gas tank to get to work, single moms not a… https://t.co/DCTPHjMGnX|en|R|4|28
1502124658065346562|489856457|Fri Mar 11 03:30:01 +0000 2022|Dems are partying maskless at their retreat while signing orders to keep airline passengers masked. There's no end… https://t.co/bKOliIS3m1|en|R|15|116
1502079364850077696|489856457|Fri Mar 11 00:30:02 +0000 2022|I passed a resolution condemning the terrorist attack that took place in Colleyville. I'm grateful to my colleagues… https://t.co/YWsgm8A29M|en|R|1|16
1501633673875140613|489856457|Wed Mar 09 18:59:01 +0000 2022|Hardworking families suffering from energy prices that make our lives impossible to afford should understand, this… https://t.co/MybsncJf5n|en|R|3|20
1501277104591224838|489856457|Tue Mar 08 19:22:08 +0000 2022|Do you plug your car into a tree? 🤔 https://t.co/P4J2MA3ZRC|en|R|6|35
1501269021605437442|489856457|Tue Mar 08 18:50:01 +0000 2022|How much are you paying for gas? Send a picture, and let me know in the comments!|en|R|4|18
1501213669803401220|489856457|Tue Mar 08 15:10:04 +0000 2022|"🚨New Study🚨
How many of us have an extra $3,000 to pay for necessities like food and gas?? Democrats’ policies caus… https://t.co/UjAB8wJQ85"|en|R|5|18
1501050969718726658|489856457|Tue Mar 08 04:23:34 +0000 2022|Anyone surprised? https://t.co/stmz10Qywj|en|R|2|16
1501012333199515653|489856457|Tue Mar 08 01:50:02 +0000 2022|"I'm proud of Texas for joining 12 other states in suing the Biden Admin for labeling parents as ""domestic terrorist… https://t.co/OUBUeuWNDL"|en|R|12|48
1500943876152078341|489856457|Mon Mar 07 21:18:00 +0000 2022|Your government at work: Joe Biden is spending taxpayer dollars to generate oil jobs in Venezuela… Not America… Com… https://t.co/JY45qohFi7|en|R|15|40
1500869640154750976|489856457|Mon Mar 07 16:23:01 +0000 2022|This is not the end of it. It’s absolutely out of control.”  If Biden and his Socialist regime weren’t so hostile a… https://t.co/dAAHWjiEhc|en|R|10|55
1499425635453841411|489856457|Thu Mar 03 16:45:04 +0000 2022|During his State of the Union speech, Biden failed to propose any real solutions for crises he's caused. Our lives… https://t.co/74yg9Y4C75|en|R|8|41
1499195360857759745|489856457|Thu Mar 03 01:30:02 +0000 2022|I want to know what you thought of Biden’s State of the Union address last night. Give it a rating in the comments! https://t.co/957iaDwdtF|en|R|2|14
1499119870562164740|489856457|Wed Mar 02 20:30:04 +0000 2022|Happy Texas Independence Day! I am so proud to live in the greatest state, in the greatest nation. It is an honor t… https://t.co/7so6odpjWu|en|R|5|33
1499021815481577474|489856457|Wed Mar 02 14:00:25 +0000 2022|Thank you to all of my supporters! Your voice was heard in the Primary, and I am so thankful to have you with me in… https://t.co/tHjKcMGCco|en|R|14|93
1498788425721425921|489856457|Tue Mar 01 22:33:01 +0000 2022|Biden puts our enemies before the American people. This is the current State of our Union, which should be addresse… https://t.co/OpRfSwSfOe|en|R|7|29
1498731800969027590|489856457|Tue Mar 01 18:48:01 +0000 2022|Share a selfie! Drop your I Voted selfies below!|en|R|1|14
1498674561155575815|489856457|Tue Mar 01 15:00:34 +0000 2022|North Texans: Reminder that today is Election Day! You can find your nearest voting location at… https://t.co/haqsmNO5gk|en|R|1|2
1498471836090253315|489856457|Tue Mar 01 01:35:00 +0000 2022|Trump was right, glad Germany is finally waking up. https://t.co/YerSyVzMBz|en|R|4|35
1498401875313541122|489856457|Mon Feb 28 20:57:00 +0000 2022|We ridicule the GND agenda the Dems push with its ridiculous programs &amp; exorbitant costs. The costs of bowing to th… https://t.co/hlgtlQblQz|en|R|5|18
1498353565567488001|489856457|Mon Feb 28 17:45:02 +0000 2022|Tomorrow, Biden will claim his Admin moved us past the pandemic, but we know the truth. He ignored life saving trea… https://t.co/FwyQVM8309|en|R|9|40
1497705952979693571|489856457|Sat Feb 26 22:51:39 +0000 2022|To the Ukrainian people: your bravery and heroics are inspiring the world to stand against dictators, aggressors an… https://t.co/aoAPY3BWLG|en|R|8|30
1497338160010907653|489856457|Fri Feb 25 22:30:11 +0000 2022|I am honored to receive @SBAList endorsement. I will always fight to protect the rights of the unborn. https://t.co/6kAXFYsiUj|en|R|12|55
1496858361224171523|489856457|Thu Feb 24 14:43:38 +0000 2022|Biden could show he is actually interested in punishing #Russia by empowering rapid, new development of American en… https://t.co/Oy9gARr9HL|en|R|13|64
1496554203480797187|489856457|Wed Feb 23 18:35:01 +0000 2022|Personal Gain Pelosi has done very well enriching herself as a Member of Congress.  She doesn't even try to hide th… https://t.co/QlOWmkN6e1|en|R|8|39
1496189307308195843|489856457|Tue Feb 22 18:25:03 +0000 2022|Attention North Texans! There is one more week to go until Primary Election Day. Make sure you return your ballots… https://t.co/PkiDnGuOhY|en|R|5|15
1496128646909673477|489856457|Tue Feb 22 14:24:00 +0000 2022|The CDC is withholding important COVID data and the DHS is withholding important border security data. If you’re th… https://t.co/2lQmwRm1d9|en|R|8|46
1496122772858322951|489856457|Tue Feb 22 14:00:40 +0000 2022|We are learning firsthand the issues, concerns and importance of our closest ally in the Middle East, Israel. https://t.co/s2S8w8RE3P|en|R|4|27
1495887307257303045|489856457|Mon Feb 21 22:25:00 +0000 2022|The Democrats are hurting the next generation. UNMASK our children. https://t.co/8Uapv9DdXV|en|R|4|12
1495811311388827648|489856457|Mon Feb 21 17:23:02 +0000 2022|Masks shouldn't be mandated PERIOD. It's crucial parents get back to having a choice in their child's education. Ou… https://t.co/wPLzuXvPqs|en|R|4|26
1494801015220183042|489856457|Fri Feb 18 22:28:28 +0000 2022|Wrong Border, Madam Border Czar. Nice to see the VP aiming for 0/2 in borders managed. https://t.co/1eQLV4FVAe|en|R|11|45
1494758620889763841|489856457|Fri Feb 18 19:40:01 +0000 2022|I'm fighting to FIRE PELOSI so we can have real, America First leadership in Congress. Join my fight so we can save… https://t.co/5X9yNRMYIy|en|R|9|36
1494717191186526211|489856457|Fri Feb 18 16:55:23 +0000 2022|Thank you very much to Susan &amp; Howard Shaw for welcoming me and @seanspicer to their home in Keller to talk about t… https://t.co/xkbBGSrdpu|en|R|4|19
1494362008577265666|489856457|Thu Feb 17 17:24:01 +0000 2022|Last night I went on @newsmax to discuss my lawsuit against the CDC for their overreaching tyrannical mask mandates… https://t.co/N4ktEuNNx8|en|R|13|30
1494333330417881095|489856457|Thu Feb 17 15:30:03 +0000 2022|Hard to believe a year has gone by without the great Rush Limbaugh behind the golden EIB microphone. The man inspir… https://t.co/i77ciRPkEL|en|R|5|55
1494048547783782404|489856457|Wed Feb 16 20:38:26 +0000 2022|Sued the CDC today. Masks on planes are unnecessary. Thanks to @TPPF for helping make this happen so we can continu… https://t.co/GiL7iH7tJW|en|R|80|433
