id|user|created_at|text|lang|label|retweet_count|favorite_count
1518999270896058370|584012853|Tue Apr 26 17:03:42 +0000 2022|"Removing Title 42 would lead to an overwhelming wave of immigration and could ultimately lead to a loss of operational control at the border. 
 
Biden and House Democrats’ open border policies created this unnecessary crisis. https://t.co/7IA1ThV8Bu"|en|R|25|88
1518696445943164928|584012853|Mon Apr 25 21:00:23 +0000 2022|"Inflation was at 1.4% the month Joe Biden and the Democrats took control in DC. 

Not even a year and a half later, Americans face 8.5% inflation- an extra $5,000 a year for taxpayers. https://t.co/tH7kYKT9kw"|en|R|6|16
1517156904509886469|584012853|Thu Apr 21 15:02:48 +0000 2022|"Russia and China pose a real threat to the U.S. in space. 

It’s time the Biden Administration takes this seriously. 

We must lead. https://t.co/5PfO0X8RZy"|en|R|45|57
1516558039750307841|584012853|Tue Apr 19 23:23:07 +0000 2022|"A commitment to not conduct ASAT tests creates a false equivalence between our carefully calibrated behavior in space and the reckless actions of China &amp; Russia.
 
This move does nothing to deter our adversaries in an escalating space warfighting domain.
 
https://t.co/KMs6uujJYV"|en|R|6|3
1516208420541632515|584012853|Tue Apr 19 00:13:51 +0000 2022|America must lead in space. https://t.co/Ng53ri4yta|en|R|6|15
1516143501989269508|584012853|Mon Apr 18 19:55:54 +0000 2022|"Federal judge blocks Biden mask mandate for public transportation as arbitrary and capricious government overreach. 

This pro-science, pro-freedom decision will once again empower individuals to make their own healthcare choices!
 
https://t.co/oWmPL6WNB0"|en|R|4|9
1514969274518892544|584012853|Fri Apr 15 14:09:56 +0000 2022|https://t.co/CEkqT91VEs|und|R|2|21
1514340811714011143|584012853|Wed Apr 13 20:32:39 +0000 2022|"Oh no! Lol. 

https://t.co/o3XmxDt2k2"|en|R|3|16
1514339165319544835|584012853|Wed Apr 13 20:26:06 +0000 2022|"I was honored to join @RepRalphNorman and my colleagues in Congress to push back against the Biden Administration’s anti-life, pro-abortion agenda. 

https://t.co/dlxb5CwfuV #FoxNews"|en|R|3|6
1513961490633699330|584012853|Tue Apr 12 19:25:22 +0000 2022|I was glad to join my colleague @RepChipRoy - urging the Biden Administration to resume transportation services for our nation's heroes coming to Washington D.C. on an @HonorFlightNet. They have earned and deserve the very best. https://t.co/Uu7WRWfot8|en|R|3|10
1511369133744705542|584012853|Tue Apr 05 15:44:16 +0000 2022|"Chairman Milley, Gen Hyten, ADM Richard, &amp; Gen Wolters are all supportive of keeping the SLCM-N. 

Despite their best military advice, Biden decided to cut the program.

Why isn't Biden listening to his top military advisors?
@HASCRepublicans 

https://t.co/hsHw7xHnQe"|en|R|5|4
1511141008750260226|584012853|Tue Apr 05 00:37:46 +0000 2022|It’s great to be at the #SpaceSymposium’s opening ceremony- the world’s premier space defense and technology event- held in Colorado’s 5th Congressional District! @SpaceFoundation https://t.co/59vx0IqDuz|en|R|3|8
1509211604004577280|584012853|Wed Mar 30 16:51:00 +0000 2022|"Hard-working families shouldn't pay the price for Biden's attempt to appease far-left radicals. Biden should stop doubling down on his anti-American policies and end the war on traditional energy production. 

I was glad to cosponsor this important legislation with @RepRosendale. https://t.co/MzxjEbA3Qu"|en|R|4|9
1508927114157998086|584012853|Tue Mar 29 22:00:33 +0000 2022|"In our joint op-ed, @repjimcooper and I correct the record about exaggerated claims about modest nuclear modernization initiatives. 

When it comes to our nuclear deterrent, there is no room for misperception. @DefenseOne @HASCRepublicans @HASCDemocrats 

https://t.co/inlrJIWxCz"|en|R|7|9
1508896823120908300|584012853|Tue Mar 29 20:00:11 +0000 2022|"Today in Colorado Springs, gas was $3.99 a gallon. Almost double what it was a year ago. 

There is absolutely no reason hard-working Americans should be paying these prices at the pump. 

https://t.co/3Z74mcT7xf"|en|R|6|21
1508832450637615117|584012853|Tue Mar 29 15:44:23 +0000 2022|"It is #NationalVietnamVeteransDay. 🇺🇸

2.7 million Americans fought for our nation in the Vietnam War. Many were injured, some gravely. Many would never return home alive. Our nation owes our veterans a debt of gratitude that can never be repaid- and we wholeheartedly thank them. https://t.co/zLtgNF8hvd"|en|R|2|8
1508578826984595458|584012853|Mon Mar 28 22:56:35 +0000 2022|Only China and Russia are reassured by Biden’s defense budget request, which does not even attempt to keep pace with the inflation his reckless spending has caused. I look forward to working with  @HASCRepublicans on a defense budget that achieves real growth for our warfighters.|en|R|6|13
1507446394042425346|584012853|Fri Mar 25 19:56:41 +0000 2022|I was glad to join @RepGregSteube in supporting our closest all in the Middle East, Israel, by cosponsoring this important legislation. https://t.co/RA5wRc7hNp|en|R|5|8
1507396627820126219|584012853|Fri Mar 25 16:38:56 +0000 2022|It is not enough for the Biden NPR to reject the nonsensical, far-left nuclear policy of “no first use.” Reverting to the Obama-era policy of of “fundamental purpose” and eliminating needed capabilities like SLCM-N and B83 in the name of disarmament is dangerous. https://t.co/1qTfTQlpz2|en|R|5|7
1507167842726150152|584012853|Fri Mar 25 01:29:50 +0000 2022|And vehicles. And prescriptions. And utility bills. I could go on and on. https://t.co/wUJVUmeVkC|en|R|6|9
1506351063590395911|584012853|Tue Mar 22 19:24:14 +0000 2022|"Under no circumstance should Secretary Blinken remove Iran’s Islamic Revolutionary Guard Corps from the foreign terrorist organization list. Grateful to join 
@RepFranklin and my colleagues and fight back against the Biden Administration's absurdity. https://t.co/xUX59ew2l4"|en|R|15|14
1506286422906519555|584012853|Tue Mar 22 15:07:23 +0000 2022|I applaud Israel for the humanitarian aide they are offering to Ukrainian refugees during these difficult times. Israel is a longtime ally and beacon of democracy in the Middle East and I remain a strong supporter. https://t.co/KlXERIY7dj|en|R|6|17
1501352660607410178|584012853|Wed Mar 09 00:22:22 +0000 2022|Pleased to join @RepCloudTX and my @HouseGOP colleagues in pushing back against the Biden Administration’s persistent effort to usurp the #2A rights of Americans. We must continue to hold the @ATFHQ accountable and ensure a federal firearms registry is never implemented. https://t.co/BwhBEpYtez|en|R|4|11
1501260715524567045|584012853|Tue Mar 08 18:17:01 +0000 2022|Time is of the essence--the quicker we send lethal aid to Ukraine, the more helpful that aid will be. But instead of holding a vote, which would pass overwhelmingly, Democrats continue to delay the Ukrainian assistance package so they can pass a bloated omnibus... Shameful!|en|R|6|18
1499150318382297090|584012853|Wed Mar 02 22:31:03 +0000 2022|I was glad to join @michaelcburgess and support a resolution calling for Vladimir Putin to be held liable for any harm to President Zelenskyy. We must stand with our ally, Ukraine, as they face this unwarranted aggression and heinous attack from Russia. #StandWithUkraine https://t.co/9qVlPLBYbM|en|R|2|12
1499063855783321602|584012853|Wed Mar 02 16:47:29 +0000 2022|Calling in to @RANDALLONRADIO now to discuss the SOTU and Biden’s failed policies… tune in @740KVOR https://t.co/Ng12G1d2AT|en|R|2|11
1498855370571268101|584012853|Wed Mar 02 02:59:02 +0000 2022|Since President Biden assumed control of the White House, more than 2.3 million illegal immigrants have been apprehended attempting to enter the United States. This number surpasses the population of Houston, Texas – the fourth-largest city in America.|en|R|192|644
1498855182242881541|584012853|Wed Mar 02 02:58:17 +0000 2022|How can he say we need to fix the southern border with a straight face???|en|R|7|25
1498853778988183555|584012853|Wed Mar 02 02:52:42 +0000 2022|Violent crime and murders are increasing because Democrat-run cities slashed funding for their police departments and implemented anti-law enforcement policies that incentivize malicious behavior and let vicious criminals back into their communities.#BackTheBlue|en|R|6|7
1498853093257232386|584012853|Wed Mar 02 02:49:59 +0000 2022|The Biden Administration’s vaccine and masking mandates and extended lockdowns have been devastating for America’s children and the parents who care for them.|en|R|24|100
1498852307827634185|584012853|Wed Mar 02 02:46:52 +0000 2022|The timing of the science on COVID-19 and masks is remarkable. He is not using science. He is using political science.|en|R|34|158
1498843421129285637|584012853|Wed Mar 02 02:11:33 +0000 2022|President Biden’s poor foreign policy decisions have fueled the rise of the Taliban and Russia’s aggression against Ukraine.|en|R|26|71
1498776972054474759|584012853|Tue Mar 01 21:47:30 +0000 2022|Glad to work with @RepPatFallon on this important issue. Biden must hold Putin accountable for his heinous actions against Ukraine. I urge him to stop attempting half-measures &amp; send an immediate message by imposing real &amp; significant sanctions on Russia. https://t.co/6crlQgO5nK|en|R|2|7
1498774980221353990|584012853|Tue Mar 01 21:39:35 +0000 2022|Today, I joined my colleagues to recognize the valiant fight Ukraine is waging to protect its democracy, people, &amp; sovereignty. I stand in solidarity with the people of Ukraine and demand that the U.S. hold Russia accountable for this violent &amp; despicable assault on their nation. https://t.co/yzj7f5xYQ5|en|R|4|9
1498706950057512967|584012853|Tue Mar 01 17:09:16 +0000 2022|"America must stop leading from behind. 

We must urgently get the Ukrainian people the defensive lethal aid and humanitarian assistance they need to defend themselves from Vladimir Putin's reckless and evil attack and support their refugees. 

https://t.co/NJEcF1sIgY"|en|R|1|4
1498696107798450181|584012853|Tue Mar 01 16:26:11 +0000 2022|"Under Trump, the US became an energy exporter in 2019 for the first time since 1952. Under Biden, the US increased its daily reliance on Russian crude oil and petroleum products by 34%.

Instead of increasing reliance on Russia, Biden should  unleash clean and reliable US energy."|en|R|12|32
1498683963099033602|584012853|Tue Mar 01 15:37:55 +0000 2022|The US imports 600,000 barrels of oil a day from Russia, totaling more than $53 million. If America were energy independent and able to produce more energy for our allies, we could deprive Putin of a major revenue stream.  Russian energy must be replaced with American energy.|en|R|23|86
1497302427170574336|584012853|Fri Feb 25 20:08:11 +0000 2022|I'm sure President Biden will also call on NATO leaders to take immediate action against SWIFT any minute now. Any minute...? https://t.co/xp9ETF7BMN|en|R|4|13
1497265838684004357|584012853|Fri Feb 25 17:42:48 +0000 2022|The energy independence of the United States is critical to our national security. President Biden should take immediate action to restore the energy security of the US and help provide our European allies with an affordable and secure energy supply to counter Russian influence.|en|R|13|41
1497263197342085121|584012853|Fri Feb 25 17:32:18 +0000 2022|Since his first day in office, Biden has done everything he can to weaken American’s energy independence. Needlessly continuing to limit US energy production will only provide further leverage and funding for Russia while imposing crippling energy costs on all Americans.|en|R|9|22
1496893128095289349|584012853|Thu Feb 24 17:01:47 +0000 2022|If Russia currently serving as the UN Security Council President wasn’t bad enough, the UN Human Rights Office is also choosing now of all times to promote Russia. https://t.co/sU2qyLD7YB|en|R|10|10
1496881731156295683|584012853|Thu Feb 24 16:16:30 +0000 2022|Weakness invites aggression. Although the blood of innocent Ukrainians is on Putin's hands, it is Joe Biden's failures that set the stage.|en|R|22|69
1496877927870664704|584012853|Thu Feb 24 16:01:23 +0000 2022|I will be joining @RANDALLONRADIO momentarily, to discuss Putin's war in Ukraine and Biden's too little too late sanctions. Tune in at @740KVOR now.|en|R|6|9
1496626083852128261|584012853|Wed Feb 23 23:20:39 +0000 2022|The administration must support the American production of energy including oil and natural gas – energy independence is economic and national security.|en|R|67|154
1496222387955765248|584012853|Tue Feb 22 20:36:30 +0000 2022|"Pleased to have led the bicameral amicus brief with @SenTedCruz asking the Supreme Court to hear this important case. No one should be banished from the marketplace simply for living and working according to their deeply held religious beliefs.

#SCOTUS https://t.co/FE5HezrEZo"|en|R|2|5
1495785741456412678|584012853|Mon Feb 21 15:41:25 +0000 2022|"Today, we celebrate the Presidents who helped make America the greatest country on earth! 

Happy #PresidentsDay! https://t.co/51FLzSj13J"|en|R|5|9
