id|user|created_at|text|lang|label|retweet_count|favorite_count
1519661158692700160|76452765|Thu Apr 28 12:53:48 +0000 2022|The failed economic policies of the Biden Administration are coming home to roost.  https://t.co/4QLagw3q5p|en|R|6|5
1519340171317202944|76452765|Wed Apr 27 15:38:19 +0000 2022|This is a ridiculous statement. Russia started this unprovoked war. If there is any danger of a nuclear engagement, it's a danger that Russia alone created. https://t.co/psbyqVARyx|en|R|4|9
1518989215123521540|76452765|Tue Apr 26 16:23:44 +0000 2022|Over 220,000 migrants were apprehended in March. Secretary Mayorkas will have a lot to answer for in this week's hearings.|en|R|3|5
1518679724658151424|76452765|Mon Apr 25 19:53:56 +0000 2022|Today has been a good day for free speech.|en|R|6|19
1516848000387235847|76452765|Wed Apr 20 18:35:19 +0000 2022|That didn't age well. https://t.co/kiClzvfIrt|en|R|457|2330
1516245581785665543|76452765|Tue Apr 19 02:41:31 +0000 2022|While we seek for space to be a peaceful domain, it would be naive to assume that Russia and China will do the same. Our adversaries will surely continue these tests and our national security will be at a heightened risk because of it. https://t.co/INgpu6rDZR|en|R|6|7
1516111368159694851|76452765|Mon Apr 18 17:48:12 +0000 2022|This is a positive development. This transportation mask mandate makes no sense.   https://t.co/1CrfIyVVU5|en|R|3|8
1514407999586111491|76452765|Thu Apr 14 00:59:38 +0000 2022|I’ve been sanctioned by Russia. I guess we will be canceling our Siberian spring break plans.  But in all seriousness, I’m proud to be on this list. https://t.co/EPIcFmWMvn|en|R|6|27
1513976180441034768|76452765|Tue Apr 12 20:23:44 +0000 2022|"Today I joined my colleagues in penning a letter to the U.S. Attorney General asking for the appointment of a special counsel to lead the investigation into Hunter Biden by the U.S. Attorney’s Office for the District of Delaware. 
https://t.co/AZmljSfVdL"|en|R|1|3
1513618637487230987|76452765|Mon Apr 11 20:42:59 +0000 2022|It’s time for the mask mandate to end.  https://t.co/qUSp1LvTxg|en|R|3|7
