id|user|created_at|text|lang|label|retweet_count|favorite_count
1507414621715578891|15764644|Fri Mar 25 17:50:26 +0000 2022|Join @RepBarbaraLee, @RosieRios, former Mayor Willie Brown, special guests and me at San Francisco’s Western Additi… https://t.co/hKPrwFzGYF|en|D|62|303
1507139269403549696|15764644|Thu Mar 24 23:36:17 +0000 2022|See an excerpt from @FrontlinePBS’ documentary on my nearly 35 years fighting #ForThePeople in Congress. https://t.co/Sjam5AGWNI|en|D|295|1542
1507058914923270145|15764644|Thu Mar 24 18:16:59 +0000 2022|Join live for a roundtable with domestic violence survivors, experts and advocates to celebrate the reauthorization… https://t.co/DucWk01u5E|en|D|147|678
1506740165351518211|15764644|Wed Mar 23 21:10:23 +0000 2022|"Today, we lost a towering champion for peace, diplomacy and democracy: Secretary Madeleine Albright.
 
As the first… https://t.co/HYVrdlcNxi"|en|D|673|5020
1506651605671809027|15764644|Wed Mar 23 15:18:29 +0000 2022|Twelve years ago, when President Obama signed the #AffordableCareAct into law, our nation took an historic step tow… https://t.co/LcTwzbvINh|en|D|545|3285
1506405289213452292|15764644|Tue Mar 22 22:59:43 +0000 2022|Join me and @MarkKUpdegrove live in conversation at the LBJ Presidential Library in Austin, Texas, on the state of… https://t.co/kfMGqJi2EZ|en|D|104|474
1506288815660490764|15764644|Tue Mar 22 15:16:53 +0000 2022|"Democrats are fighting to #ProtectOurCare, working to strengthen the ACA &amp; extend coverage to more Americans.
 
Mea… https://t.co/OxXU5GRElo"|en|D|335|1146
1505896535330066433|15764644|Mon Mar 21 13:18:06 +0000 2022|See what happened behind-the-scenes last week with my Medium post, ‘Madam Speaker.’ https://t.co/D9HiQZopre|en|D|131|716
1505604364391571463|15764644|Sun Mar 20 17:57:07 +0000 2022|Today, Iranian Americans and millions around the globe celebrate #Nowruz and the promise of a new year.  Arriving a… https://t.co/Xkul8hs5HW|en|D|264|1689
1505323446049329162|15764644|Sat Mar 19 23:20:51 +0000 2022|Republicans are still plotting to terminate protections for more than 130 Americans with pre-existing conditions –… https://t.co/y47zj3QeDE|en|D|1955|5520
1504568742453420036|15764644|Thu Mar 17 21:21:56 +0000 2022|Today, I was proud to send the #PostalServiceReformAct to @POTUS – a historic, bipartisan legislation that will str… https://t.co/EDH4eoHHwf|en|D|804|4876
1504555575383891971|15764644|Thu Mar 17 20:29:37 +0000 2022|Looking forward to cheering on @USFDonsMBB for their return to the Big Dance tonight. Go Dons!|en|D|87|659
1504526075031924739|15764644|Thu Mar 17 18:32:23 +0000 2022|Join @WhipClyburn, @RepMaloney, @FrankPallone, @RepStephenLynch, @RepLawrence and me at the U.S. Capitol for a bill… https://t.co/IkRPoncuMc|en|D|137|636
1504507298470899713|15764644|Thu Mar 17 17:17:47 +0000 2022|Join me at the U.S. Capitol for the Annual Friends of Ireland Luncheon. https://t.co/WgoI8CaSE6|en|D|128|828
1504494635879743488|15764644|Thu Mar 17 16:27:28 +0000 2022|Join @POTUS Biden and me at the U.S. Capitol for the Annual Friends of Ireland Luncheon. https://t.co/dzbMPJ0foI|en|D|147|885
1504474663988051971|15764644|Thu Mar 17 15:08:06 +0000 2022|Join me live at the U.S. Capitol for my weekly press conference. https://t.co/Pq5eGtdtUp|en|D|147|758
1504457839162671112|15764644|Thu Mar 17 14:01:14 +0000 2022|From my family to yours, Happy St. Patrick's Day! https://t.co/4UlwKWtyrC|en|D|296|2725
1504289936664576004|15764644|Thu Mar 17 02:54:03 +0000 2022|With @POTUS’ signature for the government funding bill, Democrats in Congress took another step in the fight to… https://t.co/ZtPC3xGU5L|en|D|598|2929
1504238793716637698|15764644|Wed Mar 16 23:30:50 +0000 2022|Earlier today, Members of Congress paid tribute to the eight Americans murdered in an act of bigotry in Georgia one… https://t.co/TlcbszDOvV|en|D|270|1751
1504186195902971906|15764644|Wed Mar 16 20:01:50 +0000 2022|This morning, the Speakers &amp; Presidents of Parliament of the G7 &amp; the EU met virtually with @R_Stefanchuk. Followin… https://t.co/KuznkuU3OW|en|D|309|1531
1504176035520262149|15764644|Wed Mar 16 19:21:27 +0000 2022|This afternoon, we prepared to send the Emmett Till Antilynching Act to President Biden for his signature. This lan… https://t.co/T5byQTgauT|en|D|981|5561
1504147410095943683|15764644|Wed Mar 16 17:27:42 +0000 2022|Join @LeaderHoyer, @RepBobbyRush, @RepBeatty, @BennieGThompson and me at the U.S. Capitol for an enrollment ceremon… https://t.co/N6K6Ykaegi|en|D|194|725
1504111946190229509|15764644|Wed Mar 16 15:06:47 +0000 2022|Join Representatives from @CAPAC and me at the U.S. Capitol to join in honoring the eight Americans murdered out of… https://t.co/vlaJ4Ubyk0|en|D|153|709
1504086275158155272|15764644|Wed Mar 16 13:24:47 +0000 2022|This morning, Members of the House and Senate had the distinct privilege of receiving a virtual address by Presiden… https://t.co/QDJz64jhTw|en|D|1197|8478
1504081248695865344|15764644|Wed Mar 16 13:04:48 +0000 2022|Join Members of Congress and me at the U.S. Capitol as we hear a virtual address by @ZelenskyyUa and convey our unw… https://t.co/3mf8TtVpiZ|en|D|496|1876
1503919392782008324|15764644|Wed Mar 16 02:21:39 +0000 2022|Today, I was proud to join the House Democratic Women’s Caucus, @SecMartyWalsh and advocates to mark #EqualPayDay. https://t.co/OZAZxqLJWd|en|D|295|1821
1503801222079340551|15764644|Tue Mar 15 18:32:05 +0000 2022|Join @POTUS, Congressional Leaders and me at the @WhiteHouse for the signing of a historic omnibus funding package… https://t.co/tR8Ur8uXCT|en|D|296|1331
1503795174538948620|15764644|Tue Mar 15 18:08:03 +0000 2022|Join me at the @LeagueOfCities Congressional City Conference as I share how @HouseDemocrats are fighting for our ci… https://t.co/Hh7fxcOiwM|en|D|131|561
1503764415866363920|15764644|Tue Mar 15 16:05:49 +0000 2022|Join @DemWomenCaucus, @SecMartyWalsh, @RepSpeier, @RepLawrence, equal pay advocates and me at the U.S. Capitol for… https://t.co/1rzmb1sgH7|en|D|154|591
1503749848323010578|15764644|Tue Mar 15 15:07:56 +0000 2022|#EqualPayDay reminds us of the systemic economic barriers holding back women &amp; our entire nation. More than 4 in 10… https://t.co/mHc1gwRdiN|en|D|525|2060
1503386592261644293|15764644|Mon Mar 14 15:04:29 +0000 2022|Join @RepJeffries, @NydiaVelazquez, @RepYvetteClarke, local labor leaders and me at Pier One in Brooklyn Bridge Par… https://t.co/gI4FFP3OuP|en|D|180|787
1503175013582712844|15764644|Mon Mar 14 01:03:45 +0000 2022|See what happened behind-the-scenes this past week with my Medium post, ‘Madam Speaker.’ https://t.co/M3Soc8gy4x|en|D|183|905
1502740197422907398|15764644|Sat Mar 12 20:15:57 +0000 2022|Join @RepKClark, @RepPressley, @RepLoriTrahan, @CHAlliance &amp; me for a discussion on how the #AmericanRescuePlan has… https://t.co/RrnjYmQhDo|en|D|214|844
1502432959223283714|15764644|Fri Mar 11 23:55:05 +0000 2022|Today, I signed an historic omnibus government funding bill to continue to deliver #ForThePeople through the end of… https://t.co/Cq0lga0CD3|en|D|1245|6915
1502333231777173509|15764644|Fri Mar 11 17:18:49 +0000 2022|One year ago, in the darkness of the pandemic, @POTUS proudly signed into law @HouseDemocrats’ #AmericanRescuePlan,… https://t.co/G5bL9Rf1S9|en|D|1177|5794
1502313411660685318|15764644|Fri Mar 11 16:00:03 +0000 2022|Today, America &amp; our allies take a strong step to further isolate Russia from the global economy by revoking perman… https://t.co/ggqJvXYG6d|en|D|672|4337
