id|user|created_at|text|lang|label|retweet_count|favorite_count
1506722949377761287|1055730738|Wed Mar 23 20:01:59 +0000 2022|Sad to hear of the passing of Madeline Albright, our nation's first female Secy. of State who led US post-Cold War… https://t.co/emI1mNAzxI|en|D|4|23
1506035424132620292|1055730738|Mon Mar 21 22:30:00 +0000 2022|Hearings to confirm Ketanji Brown Jackson to the U.S. Supreme Court began today in the Senate. I applaud @POTUS’ no… https://t.co/4RxWA4swxl|en|D|8|59
1506012779362217988|1055730738|Mon Mar 21 21:00:01 +0000 2022|I was sad to hear of the passing  of my colleague and Dean of the House Don Young of Alaska over the weekend. We se… https://t.co/eoDhsRczKl|en|D|1|8
1505936963001536514|1055730738|Mon Mar 21 15:58:45 +0000 2022|I look forward to participating in the House T&amp;I’s Coast Guard subcommittee hearing today that will look at USCG’s… https://t.co/ZpRoEIZIc4|en|D|1|6
1505684725951832069|1055730738|Sun Mar 20 23:16:27 +0000 2022|I applaud Natural Resources Committee chair Raul Grijalva for inviting 3 oil company CEO's to testify before the co… https://t.co/hIBhOYTF7f|en|D|4|27
1505640260553879553|1055730738|Sun Mar 20 20:19:46 +0000 2022|The regime of Cambodian PM &amp; strongman Hun Sen has again shown he will never allow political dissent in the Asian n… https://t.co/B6EPdTzN9k|en|D|3|7
1505308885351124993|1055730738|Sat Mar 19 22:23:00 +0000 2022|My colleagues and I, along with @POTUS, are taking historically unprecedented &amp; strong steps to hold Russia account… https://t.co/F6L6f8qKR6|en|D|5|46
1505277931685400587|1055730738|Sat Mar 19 20:20:00 +0000 2022|Proud to have voted for the #CROWNAct, which would ban discrimination against Black women and girls based on how th… https://t.co/O1wIcX3fEz|en|D|5|41
1504945239408222211|1055730738|Fri Mar 18 22:18:00 +0000 2022|I proudly voted to pass Rep. Doris Matsui's Japanese American Confinement Education Act this week, which will perma… https://t.co/LGqNmQAhXd|en|D|3|28
1504916208440823814|1055730738|Fri Mar 18 20:22:38 +0000 2022|Today, I was proud to join 92 House colleagues led by @RepCasten in urging @POTUS to lead a #ClimateRestart to Buil… https://t.co/oCKG2qUzWd|en|D|8|36
1504596944294928394|1055730738|Thu Mar 17 23:14:00 +0000 2022|I voted today for the FAIR Act, which would end the practice of major companies using arbitration clauses to force… https://t.co/8rfXCgIB42|en|D|6|40
1504581341538447380|1055730738|Thu Mar 17 22:12:00 +0000 2022|Yesterday, Congress heard Ukraine Pres. Zelenskyy thank the U.S. for our help but also call for more assistance, in… https://t.co/3SGCN2ZJui|en|D|3|28
1504566241901649930|1055730738|Thu Mar 17 21:12:00 +0000 2022|I'm a proud member of the Congressional Progressive Caucus &amp; while we continue to push legislation to help American… https://t.co/gOnr1aI3f9|en|D|1|6
1504551207519539201|1055730738|Thu Mar 17 20:12:15 +0000 2022|For several years, I have championed programs that would reduce the growing number of whale strikes &amp; deaths by car… https://t.co/kCO9zJ4yz6|en|D|6|22
1504251165789220870|1055730738|Thu Mar 17 00:20:00 +0000 2022|The Water Resources Development Act (WRDA) invests in our ports, harbors &amp; inland waterways. At today’s T&amp;I Committ… https://t.co/KO7W125GuL|en|D|1|5
1504235814783442951|1055730738|Wed Mar 16 23:19:00 +0000 2022|For too long, major companies have used arbitration clauses to force customers &amp; workers into a private, rigged cou… https://t.co/grfdIwENe0|en|D|3|24
