id|user|created_at|text|lang|label|retweet_count|favorite_count
1506698553028136960|30354991|Wed Mar 23 18:25:02 +0000 2022|Thanks to President @BarackObama and President @JoeBiden, the Affordable Care Act has made health care accessible f… https://t.co/bzsqpWkGN3|en|D|815|6275
1506635627810496515|30354991|Wed Mar 23 14:15:00 +0000 2022|The Affordable Care Act was signed into law 12 years ago today, thanks to the leadership of President Obama, Presid… https://t.co/m3n7asD9ZW|en|D|513|3153
1506380197108633600|30354991|Tue Mar 22 21:20:00 +0000 2022|When we connect families and workers, students and small business owners, patients and health professionals, includ… https://t.co/cuWXqMCXxy|en|D|426|2800
1506320356071591940|30354991|Tue Mar 22 17:22:13 +0000 2022|Through the Bipartisan Infrastructure Law, we’re investing $65 billion to expand and modernize our nation's broadba… https://t.co/ryBA4v2nKG|en|D|509|2781
1506044990094462979|30354991|Mon Mar 21 23:08:01 +0000 2022|Far too many of our fellow Americans cannot afford the cost of a high-speed internet plan, and too many others do n… https://t.co/Qm7uSPjEQL|en|D|767|5726
1505653658909818880|30354991|Sun Mar 20 21:13:00 +0000 2022|"Our rights and progress depend on fighting to protect the freedom to vote.

Workers' rights, women's rights, immigr… https://t.co/7c2gSlQdPb"|en|D|951|6409
1504994062436388877|30354991|Sat Mar 19 01:32:00 +0000 2022|Every American should be able to learn, work, worship, and gather without fear. Our duty is to do everything we can… https://t.co/8DgSz6j7v4|en|D|1373|10981
1504897176329142278|30354991|Fri Mar 18 19:07:01 +0000 2022|We are taking the necessary steps to ensure our communities are protected and supported, including HBCU students. https://t.co/33JsWIpzPw|en|D|417|2703
1504835097526157326|30354991|Fri Mar 18 15:00:20 +0000 2022|In light of the bomb threats against dozens of HBCUs and other faith-based institutions, we are sending a clear mes… https://t.co/LHWNaYHUnA|en|D|741|5585
1504581851125624836|30354991|Thu Mar 17 22:14:01 +0000 2022|Oil prices are decreasing, gas prices should too. Oil companies should not try to pad their profits at the expense… https://t.co/oqs18wBUJJ|en|D|1476|7381
1504559198176219139|30354991|Thu Mar 17 20:44:00 +0000 2022|We cannot bridge the wage gap alone. It will truly take all of us working together. We can build a fairer, more eff… https://t.co/kL1Y2oYYuC|en|D|564|3871
