id|user|created_at|text|lang|label|retweet_count|favorite_count
1339001427671326721|267854863|Wed Dec 16 00:16:32 +0000 2020|I’m proud of my Communications Director for winning the Franklin H. Williams Award. Congratulations, Jalina! https://t.co/lKmstt34qD|en|D|42|301
1335038919629545472|267854863|Sat Dec 05 01:50:56 +0000 2020|HBCUs are the bedrock of American talent and too often go overlooked. For students who commit to an HBCU and declare a STEM major, be sure to apply to the @hbcuweek STEM Scholarship Initiative available now. https://t.co/O5P1u5Gz5g|en|D|52|177
1328804532760043520|267854863|Tue Nov 17 20:57:43 +0000 2020|Thank you! https://t.co/kNmhgjpLvG|en|D|53|492
1326537181704286209|267854863|Wed Nov 11 14:48:04 +0000 2020|To my constituents who have served, as well as all veterans across the country and your families, thank you for your immeasurable sacrifices and service to our country! We salute you today and every day. #VeteransDay2020|en|D|33|249
1309504692330921989|267854863|Fri Sep 25 14:47:02 +0000 2020|Ask Yourself: https://t.co/FTMsVXGhSH|en|D|6|13
1308858975069315072|267854863|Wed Sep 23 20:01:11 +0000 2020|If passed, the Jobs and Justice Act will strengthen America’s workforce by promoting small businesses, raising the minimum wage, and creating jobs in historically-underserved communities. #JobsAndJustice2020|en|D|3|21
1308139804463427585|267854863|Mon Sep 21 20:23:28 +0000 2020|The people’s House just passed the #CROWNAct. I’m proud to have introduced this legislation and thank my colleagues @RepBarbaraLee @RepMarciaFudge @RepPressley for their contributions to this bill and for wearing their own crowns with pride and dignity. https://t.co/NE89Ws65eH|en|D|130|335
1307105610740137986|267854863|Fri Sep 18 23:53:57 +0000 2020|Supreme Court Justice Ruth Bader Ginsburg was a giant, trailblazer, and one of America’s most treasured minds. May she rest in eternal peace. My prayers go to her family, friends, colleagues, and all those who loved and admired her.|en|D|61|324
1305201900355289090|267854863|Sun Sep 13 17:49:17 +0000 2020|Thank you! https://t.co/8vm2cYJmqR|en|D|13|100
1304395100257214464|267854863|Fri Sep 11 12:23:21 +0000 2020|19 years ago today, we experienced the unthinkable. May we all take a moment out of our day to honor all  victims lost on 9/11 and continue to send strength to their families. Let us also honor the bravery of our first responders and the resilience of our nation. #NeverForget|en|D|15|46
1298356054187749377|267854863|Tue Aug 25 20:26:20 +0000 2020|Without question, Trayford Pellerin should be alive right now. Read my statement on his fatal shooting that took place over the weekend: https://t.co/6KvFQS2Rcw|en|D|21|34
1291567968334180352|267854863|Fri Aug 07 02:52:54 +0000 2020|During these difficult times, it is unthinkable for a large multinational corporation that has received untold billions of dollars in subsidies from the federal government to fail to keep their promises to their employees. https://t.co/1fNuoqWEfa|en|D|15|50
1286108363407925249|267854863|Thu Jul 23 01:18:23 +0000 2020|Don’t let the talk of tonight’s #verzuz distract you from watching this @BET special. Be sure to catch me along with some of my colleagues tonight on American Injustice: The Fight for Police Reform. #AmericanInjusticeBET https://t.co/K6D3cBpmaD|en|D|10|27
1284342513206272000|267854863|Sat Jul 18 04:21:31 +0000 2020|We have truly reached the end of an era with the passing of my dear friend, mentor, Civil Rights legend, and American icon @repjohnlewis. I’m grateful for his wisdom, sacrifices, and lifelong fight for justice. I thank him, I love him, and I will sorely miss him. https://t.co/718tpnkqOt|en|D|81|436
1281282567677923329|267854863|Thu Jul 09 17:42:23 +0000 2020|Congratulations @JoyAnnReid! Very well deserved. https://t.co/xA3S9gdiVu|en|D|11|65
1280180274345771008|267854863|Mon Jul 06 16:42:16 +0000 2020|May Officer Yvonne Bechet’s soul rest in paradise. We will always remember her lifelong service and sacrifice for the city of New Orleans. I send my strength and prayers to the family and friends of Yvonne Bechet. https://t.co/KcGaAZxIDi|en|D|10|68
1279410684070105088|267854863|Sat Jul 04 13:44:12 +0000 2020|Wishing you all a happy, healthy, and safe celebration of Independence Day today! Please remember to continue to exercise caution and wear masks should you convene in groups or large crowds.|en|D|16|71
1279171652803272705|267854863|Fri Jul 03 21:54:22 +0000 2020|Happy #CROWNDay! I’m proud to have authored the #CrownAct federal legislation in celebration of Black and Afro textured hair styles. It’s past time to end hair discrimination in our work places, schools, and housing in each and every state across the country. #FreeTheHair https://t.co/h9LW7Q4sIj|en|D|41|105
1276224257790554117|267854863|Thu Jun 25 18:42:28 +0000 2020|America is crying for help just like George Floyd did. That is why the House will vote to pass the George Floyd #JusticeInPolicing Act today. We are past the point of enough being enough. We need comprehensive police reform now!|en|D|46|165
