id|user|created_at|text|lang|label|retweet_count|favorite_count
1507356251671437321|156703580|Fri Mar 25 13:58:30 +0000 2022|#Russia's war in #Ukraine will only get more vicious as the war carries on and as #Putin seeks the strategic advant… https://t.co/h3cCaVoRUl|en|R|1|2
1507076462633000965|156703580|Thu Mar 24 19:26:43 +0000 2022|#Russia must understand, unequivocally, that any use of WMDs will meet with a swift &amp; resolute response from the U.… https://t.co/Et7NhrZScQ|en|R|4|19
1507067205644701707|156703580|Thu Mar 24 18:49:56 +0000 2022|Women have changed the course of American history time and time again. Their contributions have improved the lives… https://t.co/NQhqQiv7Rm|en|R|0|2
1506986275554971649|156703580|Thu Mar 24 13:28:21 +0000 2022|#Putin is proving that he can cause major cyber disruptions, but worse, he is inflicting significant pain and agony… https://t.co/m3yaimU5JD|en|R|0|3
1506774059312316419|156703580|Wed Mar 23 23:25:04 +0000 2022|#Putin is proving that he can cause major cyber disruptions, but worse, he is inflicting significant pain and agony… https://t.co/OalLaGZild|en|R|2|8
1506044842215890947|156703580|Mon Mar 21 23:07:26 +0000 2022|The only thing worse than a bad movie is a bad remake. Biden’s rush to get a nuclear deal w/ Iran has the same cast… https://t.co/trC8cOF2nb|en|R|6|16
1505935760662310914|156703580|Mon Mar 21 15:53:58 +0000 2022|A foolhardy ultimatum – as #Ukrainian forces hold back and disrupt Russian tactics, #Putin’s desperation is escalat… https://t.co/25YLmTjfxR|en|R|5|13
1504576407183273996|156703580|Thu Mar 17 21:52:23 +0000 2022|I'll be joining @JesseBWatters on his show @jesseprimetime on @FoxNews tonight at about 7:40 PM ET to discuss the l… https://t.co/L74Js00UoI|en|R|0|6
1504434336183070725|156703580|Thu Mar 17 12:27:51 +0000 2022|The information war will be televised, &amp; sent to your phones &amp; computers. This deep fake shows just how good the te… https://t.co/xPR9d5pcmm|en|R|3|13
1504190036308332548|156703580|Wed Mar 16 20:17:05 +0000 2022|Phishing &amp; botnets are two of the most challenging Internet threats. @ConstellaIntel offers a new service that give… https://t.co/xOjHfYA4BP|en|R|1|2
1503530792500273154|156703580|Tue Mar 15 00:37:29 +0000 2022|I'll be joining @11thHour on @MSNBC with @SRuhle tonight at 11:00 PM ET to discuss the latest developments in… https://t.co/DFMUXTDRnf|en|R|7|94
1503499092659478531|156703580|Mon Mar 14 22:31:32 +0000 2022|As part of its war in #Ukraine, cyberattacks from #Russia are possible, &amp; we need to be ready. While our government… https://t.co/F5dOvCWOD6|en|R|7|30
1503087775804964869|156703580|Sun Mar 13 19:17:06 +0000 2022|The attacks in western #Ukraine are likely the result of publicly airing that NATO &amp; the US are ‘flooding’ Ukraine… https://t.co/4la4WGuX3q|en|R|13|64
1502748794349367311|156703580|Sat Mar 12 20:50:06 +0000 2022|Our national and economic security requires regular, predictable budgets. We cannot continue to play politics with… https://t.co/MYMCyfKQxD|en|R|3|13
1502048117331484672|156703580|Thu Mar 10 22:25:52 +0000 2022|Tonight I’ll be joining @jessebwatters at 7:15 PM ET on @FoxNews' @jesseprimetime to discuss the latest development… https://t.co/XGdYpOtA45|en|R|4|9
1501700634621493249|156703580|Wed Mar 09 23:25:06 +0000 2022|With progress slower than expected, Putin’s now directly targeting civilians &amp; increasing their suffering in hopes… https://t.co/m6DrJcwu35|en|R|4|15
