id|user|created_at|text|lang|label|retweet_count|favorite_count
1520398046852526081|1140648348|Sat Apr 30 13:41:56 +0000 2022|So honored to see @LGBTQre in Washington to discuss our shared American Dream of ALL families owning homes in welcoming neighborhoods. I work w/ the @LGBTEqCaucus on it every day. https://t.co/5YmJ6TJw91|en|D|5|12
1520097272754806791|1140648348|Fri Apr 29 17:46:46 +0000 2022|It was an honor to co-host a Young Women’s Breast Health Day on the Hill with my great friend, cancer survivor, and advocate @Maimah from @tigerlilycares. We need to continue to come together to share our stories and work for legislation to improve the lives of our loved ones. https://t.co/O4tlpkMBkF|en|D|4|24
1519792023561199628|1140648348|Thu Apr 28 21:33:49 +0000 2022|We need to get to the bottom of why we're not getting more #solar onto rooftops. https://t.co/LaYf4nW2yK|en|D|3|8
1519761664928890888|1140648348|Thu Apr 28 19:33:11 +0000 2022|#Tobacco companies can’t survive if kids don’t smoke. Menthol helps #BigTobacco hook kids by masking how harsh smoking is, making it easier to start. I strongly support @US_FDA's efforts to eliminate menthol cigarettes. This is a big public #HealthEquity win. https://t.co/JrBVn3BxKt|en|D|13|24
1519668409360953345|1140648348|Thu Apr 28 13:22:37 +0000 2022|It's tough to reflect on the senseless brutality that took away the lives of children, tore apart families, and scarred generations to come. On this #YomHaShoah, we remember the six million Jews and other victims of the Holocaust and work to build a better tomorrow. #NeverForget https://t.co/ig7ne13EEl|en|D|3|9
1519383065264599042|1140648348|Wed Apr 27 18:28:46 +0000 2022|Our veterans need targeted investments that support their unique needs. Watch my hearing with @AppropsDems now where I will discuss strong funding for key VA healthcare programs ➡ https://t.co/FpLWaiurCu https://t.co/doK3xGDAKb|en|D|3|8
1519013948401627136|1140648348|Tue Apr 26 18:02:01 +0000 2022|Infertility affects 1 in 8 Americans. This disease impacts people of all races, genders, faiths, and economic status. I introduced a resolution to highlight this issue, encourage research, and support the 7M+ Americans affected by it. #NIAW2022 https://t.co/bEOH8QphRK|en|D|4|12
1518946990104666115|1140648348|Tue Apr 26 13:35:57 +0000 2022|For years, the Glades County Detention Facility has been plagued with violence and abuse. We’ve seen enough #ShutDownGlades. https://t.co/B1bt1Zacha|en|D|8|12
1518198185885323266|1140648348|Sun Apr 24 12:00:28 +0000 2022|It was such an honor to recently deliver $1.7M to @HollywoodFLPD for body cameras to keep our police and community safer. Keeping #FLA communities prosperous and protected is what @HouseDemocrats and @POTUS are focused on. https://t.co/iVF2OuP6BV|en|D|2|13
1517865981225443328|1140648348|Sat Apr 23 14:00:25 +0000 2022|I told @juliemason how @GovRonDeSantis ignores condo reforms &amp; kitchen table issues, but gladly bans books and bullies LGBTQ+ kids &amp; companies like @Disney who defend them. @MasonMornings listeners heard how DeSantis makes #Putin proud by turning #FLA into an authoritarian state. https://t.co/gvoQqr6jBj|en|D|13|24
