id|user|created_at|text|lang|label|retweet_count|favorite_count
1520489160385216512|31801993|Sat Apr 30 19:43:59 +0000 2022|"Styrofoam does not break down naturally in the environment and may be dangerous to public health. Effective May 4th, New Jersey businesses will no longer be allowed to hand out harmful polystyrene products.
https://t.co/yRjJnuOS5r"|en|D|4|22
1520449607502807040|31801993|Sat Apr 30 17:06:49 +0000 2022|"To celebrate #NationalPoetryMonth, my office collected poetry submissions from local students.
 
This is a beautiful poem that gives us all hope for a brighter future if we take action to protect our planet. It was written by Munachiso Harrison, a 3rd grade student from Carteret. https://t.co/KoXQqKuGEh"|en|D|2|3
1520411244783673344|31801993|Sat Apr 30 14:34:23 +0000 2022|Join me now for my weekly update! https://t.co/kYhoHtCkZO|en|D|1|1
1520165665520373760|31801993|Fri Apr 29 22:18:32 +0000 2022|"Putin's reckless aggression in Ukraine is forcing other nations to reevaluate their alliances, especially those that share a border with Russia. If Finland or Sweden decide to join NATO, then the United States should welcome them with open arms.
https://t.co/tdNp4qVfH7"|en|D|3|6
1520146838271234058|31801993|Fri Apr 29 21:03:43 +0000 2022|"A new study reveals yet another devastating impact of the #ClimateCrisis. Warming waters are rendering ocean habitats unlivable for many marine animals.
 
This should serve as a wake-up call to those who think we can delay climate action.
https://t.co/Tn4etiaNiH"|en|D|3|4
1520130298222100481|31801993|Fri Apr 29 19:58:00 +0000 2022|"It's clear that Big Oil is ripping off Americans and costing them dearly at the pump. That's why I joined other Democratic leaders to announce that my committee is drafting legislation to empower the @FTC to go after oil companies that price gouge.
https://t.co/9WRWNwH0Jg"|en|D|22|55
1520032057321267202|31801993|Fri Apr 29 13:27:37 +0000 2022|"Good news! @FCC has opened a third application window for schools &amp; libraries to apply for the Emergency Connectivity Fund. These funds help close the #HomeworkGap by giving students the resources they need to connect to the internet at home.

The deadline is 5/13— don’t miss it. https://t.co/6dGsT6bf73"|en|D|4|9
1519816330077212672|31801993|Thu Apr 28 23:10:24 +0000 2022|Had a good bipartisan discussion with @RepFredUpton and Zhupanyn Andrii, who serves as the Chair of the Subcommittee on Gas and Transportation in the Ukrainian Parliament. We talked about the importance of strengthening Ukraine's energy security. https://t.co/UFj7uTgz1D|en|D|0|7
1519789543720898560|31801993|Thu Apr 28 21:23:58 +0000 2022|"Putin thinks that he can blackmail nations into supporting his invasion of Ukraine, but this will only further isolate Russia from the global economy. 

That is exactly why Congress took action to ban the import of Russian oil to reduce our reliance on foreign fossil fuels. https://t.co/HWJc7Lem9E"|en|D|2|2
1519780402734551040|31801993|Thu Apr 28 20:47:38 +0000 2022|"Ukrainian forces have bravely defended their country, but they still need additional support.
 
That's why the House passed the Ukraine Democracy Defense Lend-Lease Act today to ensure the United States is able to send weapons and supplies to Ukraine efficiently and quickly."|en|D|5|11
1519755837392232449|31801993|Thu Apr 28 19:10:01 +0000 2022|Today @SecGranholm testified before my committee to discuss the increasing importance of securing our energy independence and lowering prices for Americans. The surest way to achieve both is to invest in renewable energy, generated right here in the United States. https://t.co/jSX4QmoaKs|en|D|11|21
1519733292043587584|31801993|Thu Apr 28 17:40:26 +0000 2022|"Big Tobacco uses menthol in their products because it makes it easier to start smoking, is more addictive, and is harder to quit.

I applaud @US_FDA for doing the right thing to protect the health of Americans and prevent tobacco related disease and death.
https://t.co/6IO9A7r3hC"|en|D|4|16
1519707056198008832|31801993|Thu Apr 28 15:56:11 +0000 2022|I led a letter with 63 Members of Congress requesting economic assistance for Armenia and Artsakh. This funding will help bolster Armenia’s democracy, sustain economic development, stabilize its civil society, and aid its ongoing response to #COVID19. https://t.co/38MgEyN7Dy|en|D|76|351
1519676644771966976|31801993|Thu Apr 28 13:55:20 +0000 2022|"Joining other House and Senate leaders this morning to discuss new Democratic legislative efforts to go after Big Oil companies who are price gouging consumers.

Tune in now to hear more about our plans. https://t.co/SlgOBDpB7k"|en|D|5|11
1519494651673198593|31801993|Thu Apr 28 01:52:10 +0000 2022|"Joined my colleagues from the Armenia Caucus to commemorate the anniversary of the Armenian Genocide. 

Now that Congress and @POTUS have recognized the Genocide, we must continue to honor the memory of those lost and stand against those who deny this dark chapter of history. https://t.co/D2vxVS18tI"|en|D|39|210
1519471130767245313|31801993|Thu Apr 28 00:18:42 +0000 2022|"On #YomHaShoah, we remember the 6 million Jews murdered by the Nazis and remind ourselves that we must #NeverForget the horrors of the Holocaust.
 
The recent surge in antisemitism strengthens our resolve to end the plague of hate against Jewish people. #HolocaustRemebranceDay"|en|D|5|11
