id|user|created_at|text|lang|label|retweet_count|favorite_count
1519773088266792960|2863006655|Thu Apr 28 20:18:34 +0000 2022|There have been too many instances where body-worn cameras (BWCs) have been mishandled, and that is unacceptable. Today, I introduced new legislation to increase police accountability, transparency, and training through BWCs. There needs to be a change. https://t.co/hVJ3Pf8lS3|en|D|6|10
1519744918729670657|2863006655|Thu Apr 28 18:26:38 +0000 2022|At the @AppropsDems' @usedgov FY23 Budget hearing today, I talked with @SecCardona about the importance of investing in mental health care in our schools and a diverse educator workforce that looks like our students. Grateful for the Secretary's leadership. https://t.co/WcRscxWJBc|en|D|3|10
1519679471808389121|2863006655|Thu Apr 28 14:06:35 +0000 2022|Applications for the third round of the Emergency Connectivity Fund open today! Schools and libraries can request funding by May 13 for Wi-Fi hotspots, routers, modems, and more. https://t.co/tGEINFIbVG|en|D|3|3
1519385366947672064|2863006655|Wed Apr 27 18:37:54 +0000 2022|"April is #FinancialLiteracyMonth💵📖! Check out the resources page to learn about:
- Federal Financial Services Agencies
- International Financial Institutions and Multilateral Development Bank
- Congressional Resources
Check it out→https://t.co/oJD0ir4HRs"|en|D|4|3
1519353177321082880|2863006655|Wed Apr 27 16:30:00 +0000 2022|Michigan continues to lead the charge on EVs! Keep an eye out for Ford F-150s on the road. https://t.co/jQWJM9ycJq|en|D|3|8
1519313839938052097|2863006655|Wed Apr 27 13:53:41 +0000 2022|Today is #YomHaShoah, Holocaust Remembrance Day. On this day, we honor the millions of live lost and recommit ourselves to the fight against anti-Semitism and hatred of all kinds. #NeverAgain|en|D|7|11
1519063911517106178|2863006655|Tue Apr 26 21:20:34 +0000 2022|"I'm proud to be a cosponsor of the #HealthEquity and Accountability Act, which will
⚕️reduce racial and ethnic health inequities
🧠expand access to mental health care
🌍improve language access in health care
🥼diversify our health care workforce https://t.co/0Osb8pdLjr"|en|D|2|9
1519005780275613696|2863006655|Tue Apr 26 17:29:34 +0000 2022|Caring for our foster youth and bridging the digital divide are two issues I care deeply about. @human_i_t does incredible work in our community, and I'm thankful they donated tech equipment today to 6 former foster youth from New Foster Care. https://t.co/XHjKtTSjOQ|en|D|2|9
1518955178988347399|2863006655|Tue Apr 26 14:08:30 +0000 2022|The pandemic has worsened our country’s mental health crisis. The roundtable’s biggest takeaway is that we need to support the mental health needs of both our students &amp; parents. Grateful to join @wxyzdetroit to talk about how we’re addressing this issue. https://t.co/AwXGvj9ptU|en|D|3|5
1518696597193908226|2863006655|Mon Apr 25 21:00:59 +0000 2022|It's been 8 years since the start of the Flint Water Crisis &amp; we still have a lot of work to do to ensure every family in MI &amp; across the US have safe, clean drinking water. We're making progress to replace lead pipes with the Bipartisan Infrastructure Law, but we must do more.|en|D|3|12
1518635034781097984|2863006655|Mon Apr 25 16:56:21 +0000 2022|I was honored to join @GovWhitmer for her mental health roundtable at @PontiacSchools High School. From Lansing to Washington, DC, I want our students, teachers, and staff to know that funding for school mental health services is a top priority. https://t.co/cc6nwYMejY|en|D|2|8
1518600032991297546|2863006655|Mon Apr 25 14:37:16 +0000 2022|Attention all #MI14 high school students! The deadline for the Congressional Art Competition is this Friday at 4PM. Drop off your submissions by then at either our Southfield or Detroit office. https://t.co/bfVTJMqrqr|en|D|3|3
