id|user|created_at|text|lang|label|retweet_count|favorite_count
1520127818918735874|1058717720|Fri Apr 29 19:48:09 +0000 2022|"We will never forget the shocking, horrific murder of James Foley.

While nothing can take away the unimaginable pain felt by the loved ones of James Foley, Peter Kassig, Steven Sotloff, &amp; Kayla Mueller, the terrorists responsible for their brutal deaths must be held to account. https://t.co/eYyxFqZW5s"|en|D|2|9
1520096395369365504|1058717720|Fri Apr 29 17:43:17 +0000 2022|"Tomorrow is #DrugTakeBackDay here in New Hampshire and across the country — a reminder of the importance of properly disposing of unused medication to prevent it from falling into the wrong hands.

Find disposal locations near you ⬇️ https://t.co/MNVuZlK7Cf"|en|D|2|1
1520050658057015302|1058717720|Fri Apr 29 14:41:32 +0000 2022|"NH restaurants are essential to our state’s economy &amp; way of life—but many are still feeling the impact of #COVID19. Pleased to see #ARPA dollars become available to restaurants through the Local Restaurant Infrastructure Investment Program.

Learn more ⬇️
https://t.co/6l7eheg4sU"|en|D|1|3
1519784215457705984|1058717720|Thu Apr 28 21:02:47 +0000 2022|"We stand with Ukraine 🇺🇦.

Today, Congress sent legislation to @POTUS’s desk to temporarily lift certain requirements to ensure the U.S. can equip the people of Ukraine with the necessary resources to defend their country against Russia’s brutal invasion. https://t.co/QNeHiRiemW"|en|D|2|13
1519776980698288128|1058717720|Thu Apr 28 20:34:02 +0000 2022|"Families in NH are feeling the effects of high energy costs—that’s why I'm working to bolster domestic production of clean energy &amp; ease reliance on foreign fossil fuels.

Today in @EnergyCommerce, I questioned @SecGranholm about harnessing untapped hydropower resources. https://t.co/r7Ly91lPW8"|en|D|2|7
1519766224506343425|1058717720|Thu Apr 28 19:51:18 +0000 2022|"SNAP has saved thousands of families from slipping into poverty. But—as I highlighted in @HouseAgDems today—we have a lot of work ahead to make nutrition assistance more accessible.

I'm working with @USDA to ensure we streamline SNAP &amp; lift families across the country. https://t.co/bB9nIMw2Ot"|en|D|3|13
1519742533500346368|1058717720|Thu Apr 28 18:17:10 +0000 2022|I'm proud to join my @NewDemCoalition colleagues to endorse a slate of 22 bipartisan bills—including my STOP Fentanyl Act and Humane Correctional Health Care Act—to address the mental health &amp; substance use crisis. https://t.co/4uYlNqff9j|en|D|4|8
1519728528782245888|1058717720|Thu Apr 28 17:21:31 +0000 2022|"It was quite the *groundbreaking* morning at the Capitol!

Proud to join @RepChrisPappas, @SenatorShaheen, &amp; @SenatorHassan to plant the first tree dedicated to NH on Capitol grounds &amp; bring a little piece of our state to D.C. for families from across the country to enjoy. https://t.co/jm6zZnt1L9"|en|D|1|28
1519674973060743171|1058717720|Thu Apr 28 13:48:42 +0000 2022|NH’s lakes &amp; rivers are an iconic part of our environment—we must protect them from the impact of climate change before it’s too late. I'm proud to be leading this charge in Congress &amp; will continue working with NH leaders &amp; scientists to preserve our waterways for years to come. https://t.co/W5Ts5etotA|en|D|1|5
1519416247934402560|1058717720|Wed Apr 27 20:40:37 +0000 2022|"Drug costs in the U.S. are on average 3 to 4 times higher than in other countries with comparable economies.

That is unacceptable.

Today in @EnergyCommerce #SubHealth, I spoke with @SecBecerra about steps Congress &amp; @HHSGov can take to lower the cost of prescription drugs. https://t.co/RHVGsfYnu7"|en|D|1|4
1519366110038081537|1058717720|Wed Apr 27 17:21:23 +0000 2022|"Today we commemorate #YomHaShoah, Holocaust Remembrance Day, and honor the millions of innocent people who were murdered by the Nazis.

We must #NeverForget the horrors of the Holocaust and remain committed to standing against antisemitism, racism, and bigotry across the world."|en|D|2|9
1519100327961763849|1058717720|Tue Apr 26 23:45:16 +0000 2022|"Today, I was proud to help advance critical legislation to support small businesses &amp; their owners in NH. 

From expanding access to professional development resources to improving online tools, this legislation will go a long way to strengthen our country’s local economies. https://t.co/NELqlOYB2G"|en|D|1|16
