id|user|created_at|text|lang|label|retweet_count|favorite_count
1520424290058919936|818713465653051392|Sat Apr 30 15:26:13 +0000 2022|Thanks @SecCardona for making the Public Service Loan Forgiveness Program more flexible, to include more eligible types of payments. Our public service professionals have more than earned it serving the country! https://t.co/jDHKJuNpvx|en|D|5|6
1520417981154705408|818713465653051392|Sat Apr 30 15:01:09 +0000 2022|"Our immigrant families deserve more respect than this inhumane treatment. 

This is why we are acting quickly!

We just sent a letter with @RepStephMurphy to @DHSgov to demand more resources, personnel and a more organized appointment system. https://t.co/LoX1rWOwZL"|en|D|8|16
1520168387422343169|818713465653051392|Fri Apr 29 22:29:21 +0000 2022|Thrilled to see @POTUS listening to @HispanicCaucus’ concerns and prioritizing underserved communities in the implementation of the Infrastructure Law. These communities deserve to benefit from this historic law and the funding it provides. #NoSonOlvidados https://t.co/3I2BUTwQu6|en|D|13|28
1520126041439842304|818713465653051392|Fri Apr 29 19:41:05 +0000 2022|Thanks for meeting with the @HispanicCaucus, Mr. President. I am confident that we will be able to improve our immigration system and address our labor shortage as a result, provide student loan relief, and implement infrastructure law equitably for all Americans. https://t.co/FiX5p6mIcZ|en|D|13|27
1520094718708924416|818713465653051392|Fri Apr 29 17:36:37 +0000 2022|Had a productive meeting with @NAHREP where we discussed how to bring more #AffordableHousing to the Central Florida market while increasing home ownership accessibility in our district—especially for Hispanics and minorities. https://t.co/2cvCAnUv1P|en|D|5|7
1519788517966110720|818713465653051392|Thu Apr 28 21:19:53 +0000 2022|Earlier today, I voted YES on the Asset Seizure for Ukraine Reconstruction Act because it will seize and sell assets of Putin’s cronies to help the people of Ukraine. It’s time to #SanctionPutinsCronies. https://t.co/2rxOBqlu7L|en|D|5|20
1519776648656310273|818713465653051392|Thu Apr 28 20:32:43 +0000 2022|"On this #YomHashoah, we remember both the tragic stories of the past and our moral responsibility to ensure they never happen again in the future. 

The atrocities of the Holocaust and the resilience of the Jewish people must never be forgotten. https://t.co/kwZfqi52P7"|en|D|5|8
1519677827599114241|818713465653051392|Thu Apr 28 14:00:03 +0000 2022|"ICYMI: @POTUS told @HispanicCaucus that he is working to fix our broken immigration system by proposing:

1️⃣ Doubling the @USCIS budget for casework
2️⃣ Extending DACA for 5 more years
3️⃣ Extending TPS benefits to Venezuela, Honduras, Nicaragua, and others

https://t.co/uD0siHuqEK"|en|D|5|22
1519421129496088579|818713465653051392|Wed Apr 27 21:00:01 +0000 2022|"Agriculture is Florida’s 2nd largest industry. Proud that citrus, cattle, blueberries, tomatoes, and other crops from #FL9 help feed America.

Thanks to the Orange County Farm Bureau for visiting me to share their thoughts on how to best help local growers, ranchers, and farmers. https://t.co/QXoPZBq3xT"|en|D|2|9
1519397019319734274|818713465653051392|Wed Apr 27 19:24:13 +0000 2022|"Had a great discussion with a few students from St. Cloud High School who traveled all the way from #FL9 through @CloseUp_DC to find out what politics was like in our D.C. office.

#TeamSoto believes our students are our future, so their concerns will always be our concerns. https://t.co/v1lkqrw6xW"|en|D|2|12
