id|user|created_at|text|lang|label|retweet_count|favorite_count
1507426894018347009|15356407|Fri Mar 25 18:39:12 +0000 2022|Proud to launch the bipartisan Public Shipyard Caucus w/ @RepDerekKilmer. Together, we will work to ensure our publ… https://t.co/sHHmXC01GA|en|R|6|11
1507410053699371008|15356407|Fri Mar 25 17:32:17 +0000 2022|Congratulations to the 509th Bomb Wing on this remarkable demonstration of the value of our global strike platforms… https://t.co/c58lKDL06K|en|R|3|4
1506675572105256967|15356407|Wed Mar 23 16:53:43 +0000 2022|Proud to join my colleagues in this effort to urge Pres. Biden to increase defense spending for FY2023. With growin… https://t.co/A0t2Ldzb5R|en|R|5|11
1506320222474715147|15356407|Tue Mar 22 17:21:41 +0000 2022|Calling all VA-01 high school students: The Congressional Art Competition is now accepting applications. Visit my w… https://t.co/tsdz293UwB|en|R|1|2
1506297907829514240|15356407|Tue Mar 22 15:53:01 +0000 2022|Happy National Agriculture Day to all the farmers, ranchers and ag producers who work tirelessly to keep our nation… https://t.co/wv2ifSxCGh|en|R|5|8
1505234431862353920|15356407|Sat Mar 19 17:27:09 +0000 2022|Good luck to Randolph-Macon men’s basketball in the NCAA National Championship game tonight. We are all rooting for… https://t.co/SYnk38TrxA|en|R|1|6
1504941997685153793|15356407|Fri Mar 18 22:05:07 +0000 2022|Allowing China to believe they have control over this war is beyond dangerous. Hopefully, Biden made it clear to Xi… https://t.co/jU59XqRYSw|en|R|3|18
1504940565900795911|15356407|Fri Mar 18 21:59:26 +0000 2022|Congratulations to @WeAreHII for the successful delivery of LPD 28 to the #USNavy. This was made possible through t… https://t.co/yS82AqaYzI|en|R|1|2
1504557626784469001|15356407|Thu Mar 17 20:37:46 +0000 2022|Good luck to Virginia Tech as they play in the first round of the NCAA tournament tomorrow. Go Hokies! 🏀 https://t.co/NVE7UDm8kC|en|R|1|3
1504513943867469825|15356407|Thu Mar 17 17:44:11 +0000 2022|Proud to join my colleagues on this Resolution calling on President Biden to halt JCPOA negotiations with Iran. We… https://t.co/CjsK1A5JHQ|en|R|11|21
1504194927026216964|15356407|Wed Mar 16 20:36:31 +0000 2022|Wishing my best to the 4,000 sailors and Marines deployed today out of Norfolk. Thank you for your service and your… https://t.co/K5enOpiPwo|en|R|2|16
1504121586059730954|15356407|Wed Mar 16 15:45:06 +0000 2022|This morning, Ukrainian President Zelenskyy showed the world what a real leader looks like. His unwavering dedicati… https://t.co/E7Zn6nuRHZ|en|R|7|22
1503838362389647362|15356407|Tue Mar 15 20:59:40 +0000 2022|We cannot afford to wait any longer: Washington must start prioritizing an agenda that increases American energy pr… https://t.co/4xyzdtLxPi|en|R|3|36
1503809657936261125|15356407|Tue Mar 15 19:05:36 +0000 2022|"Despite this Administration's early claims that inflation would be ""transitory,"" we now have Treasury Sec. Yellen c… https://t.co/dBV4pEE8Kv"|en|R|4|7
1503476953973772292|15356407|Mon Mar 14 21:03:33 +0000 2022|Thank you, @BWXT for hosting my colleague, @RepMikeRogersAL, and me for an incredibly informative tour of your Lync… https://t.co/MHmRDcNnk7|en|R|1|3
1503370234832564225|15356407|Mon Mar 14 13:59:29 +0000 2022|Congratulations to Virginia Tech on capturing the ACC tournament title. Proud to be an alum of such an incredible s… https://t.co/UAbqKhByAV|en|R|1|8
1502036019683770368|15356407|Thu Mar 10 21:37:48 +0000 2022|"Inflation is now at 7.9%, the highest since 1982.
Inflation is a tax on all Americans. From groceries to the gas pu… https://t.co/oA3aNn2WbU"|en|R|3|14
1501611435931090949|15356407|Wed Mar 09 17:30:39 +0000 2022|"The national average for gas is at $4.252. Yet, President Biden says he ‘can’t do much’ on rising gas prices.
 
Ame… https://t.co/JM3MdpgBTa"|en|R|11|41
1501332481756340226|15356407|Tue Mar 08 23:02:11 +0000 2022|I’m looking forward to speaking at the @McAleeseAssocPC Defense Programs Conference tomorrow. Make sure to tune in… https://t.co/K0Zjf3pDkD|en|R|2|4
1501322990419591174|15356407|Tue Mar 08 22:24:28 +0000 2022|We are 6 months into FY2022 without full funding, and current government funding expires Friday. We must bring acco… https://t.co/HOSNRnmYgJ|en|R|1|15
1501296487396958211|15356407|Tue Mar 08 20:39:09 +0000 2022|It was great meeting w/ @BrendanCarrFCC to discuss rural broadband, telehealth, &amp; FCC spectrum auction authority. I… https://t.co/f9K1SLntNE|en|R|5|32
1501259008392540169|15356407|Tue Mar 08 18:10:14 +0000 2022|"President Biden's decision to ban Russian oil is long overdue. 

America has the tools and resources to produce Ame… https://t.co/hn2TGzhMc0"|en|R|6|16
1500928848732508175|15356407|Mon Mar 07 20:18:18 +0000 2022|Despite having the tools and resources to produce American energy and cut our dependence on foreign oil, President… https://t.co/SfWqkqDHvQ|en|R|2|15
1499854291321995264|15356407|Fri Mar 04 21:08:23 +0000 2022|"""The U.S. needs to put in place long-term solutions to freeing up American energy."" 

Check out my interview with… https://t.co/vG3W4tyXBX"|en|R|2|7
1499792497354104836|15356407|Fri Mar 04 17:02:50 +0000 2022|When the world is in crisis, they look to the U.S. to be the example. Yet, as recently as a few days ago, the U.S.… https://t.co/Mcb1vXYJPk|en|R|9|26
1499415986805653507|15356407|Thu Mar 03 16:06:43 +0000 2022|One of the clear takeaways from the conflict in Europe is that the U.S. should now be making every effort to increa… https://t.co/fKZvXcKy8m|en|R|6|25
1498860771744362505|15356407|Wed Mar 02 03:20:30 +0000 2022|We can never quite do enough to fully thank and show our appreciation for our First Responders. Our Law Enforcement… https://t.co/bVscvxIJnB|en|R|2|16
1498856982891139076|15356407|Wed Mar 02 03:05:26 +0000 2022|It’s obvious: You can’t propose trillions of dollars in new taxes on job creators and think it helps the economy. #SOTUinCrisis|en|R|5|17
1498855643557605383|15356407|Wed Mar 02 03:00:07 +0000 2022|Biden's plan to reduce inflation? Spend more federal dollars. That's not how it works. We cannot inflate our way ou… https://t.co/GB86Pof8ev|en|R|2|17
1498769590108762115|15356407|Tue Mar 01 21:18:10 +0000 2022|Thank you to my colleague @RepSpartz for providing Members with commemorative flag pins to honor Ukraine. I stand w… https://t.co/GPyYZhxdy8|en|R|5|38
1498676790046384131|15356407|Tue Mar 01 15:09:25 +0000 2022|"Proud to join my colleagues on this bill to assert American energy independence and dominance. 

Energy security is… https://t.co/7UJjP8MKvp"|en|R|10|17
1497715201264791555|15356407|Sat Feb 26 23:28:24 +0000 2022|The unprovoked barbaric attacks against a fledgling democracy in Ukraine is absolutely unacceptable. The world need… https://t.co/sAXuOdZDpW|en|R|7|28
1496843188702752775|15356407|Thu Feb 24 13:43:20 +0000 2022|Putin's invasion of Ukraine is intolerable and must be met with immediate strength and decisive action from the Uni… https://t.co/b6NmUxQAZK|en|R|10|28
1496614273014972422|15356407|Wed Feb 23 22:33:43 +0000 2022|When Biden waived the Nord Stream 2 Pipeline sanctions, I warned that it threatened European energy security, stren… https://t.co/oG5ee6qP9X|en|R|3|13
1496163719742689283|15356407|Tue Feb 22 16:43:22 +0000 2022|For months, Putin has been amassing troops at the Ukrainian border and working to stress the Ukrainian economic and… https://t.co/4ucKX9Bhra|en|R|3|9
1495803285135142912|15356407|Mon Feb 21 16:51:08 +0000 2022|"Today, we celebrate our presidents throughout history who have led and served our great nation. 

Happy… https://t.co/AXyuxf5vc1"|en|R|1|11
