id|user|created_at|text|lang|label|retweet_count|favorite_count
1507412109621047296|18907639|Fri Mar 25 17:40:27 +0000 2022|Once again, @GovKathyHochul is following my lead. https://t.co/tKTCHQrlLH https://t.co/t3nyezCuX6|en|D|5|12
1507396332507570191|18907639|Fri Mar 25 16:37:46 +0000 2022|I am proud to have received the support of the more than 1000 members of the Brotherhood of Railroad Signalmen Loca… https://t.co/GCpIxyxZTp|en|D|5|18
1507345778058178566|18907639|Fri Mar 25 13:16:53 +0000 2022|Bring a friend and come join us this weekend to help ensure that Tom’s name is on the ballot for the June 28th Prim… https://t.co/APb3eWMftH|en|D|6|7
1507326450369761281|18907639|Fri Mar 25 12:00:05 +0000 2022|"""'There's people who are really suffering out there, they've worked hard all their lives, and they just can't affor… https://t.co/dgCgWqG6Sd"|en|D|9|30
1507140385784713216|18907639|Thu Mar 24 23:40:43 +0000 2022|"Big Weekend Coming Up!

We need lots of hands pitching in to help ensure Tom’s name is on the ballot for the June 2… https://t.co/eQyld5m1Yv"|en|D|3|4
1507109287583264783|18907639|Thu Mar 24 21:37:09 +0000 2022|".@GovKathyHochul's budget means NYers will pay a steep price.

They’re paying the price through HIGHER taxes, HIGHE… https://t.co/VjmYHN2zfr"|en|D|27|66
1507020665026666496|18907639|Thu Mar 24 15:45:00 +0000 2022|"Suozzi holding press availability in NYS Capitol in Albany today at 12 noon; tune in on his Facebook page⬇️
https://t.co/qIyu4IpPnv"|en|D|4|5
1507017250015907845|18907639|Thu Mar 24 15:31:26 +0000 2022|"Suozzi holding press availability in NYS Capitol in Albany today at 12 noon; tune in on his Facebook page⬇️
https://t.co/qIyu4I8dYV"|en|D|2|3
1506980774305841152|18907639|Thu Mar 24 13:06:29 +0000 2022|Many hands make light work and we need lots of hands pitching in this weekend to ensure that Tom’s name is on the b… https://t.co/0iBdqFLep3|en|D|4|13
1506760576915197961|18907639|Wed Mar 23 22:31:30 +0000 2022|Great catching up with my friends @KalmanYegerNYC, @joeleisdorfer, Rabbi Levinson, and other members of the pro-Isr… https://t.co/ZCTtLusZtO|en|D|4|20
1506710305593827331|18907639|Wed Mar 23 19:11:44 +0000 2022|"🕬All Hands on Deck!

This weekend is our big push to ensure that Tom’s name is on the ballot for the June 28th Prim… https://t.co/kZaQooI3PS"|en|D|6|13
1506390266646863878|18907639|Tue Mar 22 22:00:01 +0000 2022|"🚨#NoBailFixNoBudget

@GovKathyHochul's half-baked crime plan is akin to responding to a patient in cardiac arrest b… https://t.co/qqNf5lqqno"|en|D|12|45
1506307039668097034|18907639|Tue Mar 22 16:29:18 +0000 2022|.@GovKathyHochul and @LtGovBenjamin are literally running away from their lackluster crime bill. So much for a new… https://t.co/ykL2DRHAx1|en|D|20|47
1506239975142141961|18907639|Tue Mar 22 12:02:49 +0000 2022|📣 I’ll be holding a press conference in front of @GovKathyHochul’s office to highlight her “half-baked” crime plan.… https://t.co/jB9Wdj3SnG|en|D|18|73
1506041385492824064|18907639|Mon Mar 21 22:53:41 +0000 2022|⚡️Electricity is about power. This race is about power to the people. IBEW supports my campaign because I’m fightin… https://t.co/roO9cZSr42|en|D|8|22
1505876881366786048|18907639|Mon Mar 21 12:00:01 +0000 2022|"Entrepreneurs #SignForSuozzi

Thank you, John! @JohnsCrazySocks

#WorldDownSyndromeDay #WorldDownSyndromeDay2022… https://t.co/7UynHnY9rH"|en|D|4|17
1505551249177030657|18907639|Sun Mar 20 14:26:04 +0000 2022|Nowruz Mobarak to all my friends here on Long Island, in New York, and everyone around the world who celebrates thi… https://t.co/3ENRYqTyb2|en|D|4|9
1505523142231564290|18907639|Sun Mar 20 12:34:23 +0000 2022|"Saturday was a big day for the #SuozziReyna campaign!

The morning started with 2 very well-attended stops in Queen… https://t.co/14shxIOI5W"|en|D|6|21
1505356133510352897|18907639|Sun Mar 20 01:30:45 +0000 2022|"Brooklynites #SignForSuozzi

Thank you Maria Alcantara for really pitching in for #SuozziReyna

Have you signed yet… https://t.co/O7l0mycNdb"|en|D|1|12
1505252132047491078|18907639|Sat Mar 19 18:37:29 +0000 2022|"📣Big News!

Today, I am proud to announce that I have received endorsements from the men and women of… https://t.co/HB689582tR"|en|D|11|25
1505202213152563208|18907639|Sat Mar 19 15:19:07 +0000 2022|"Wow, Brooklyn…you never disappoint!
Thank you! https://t.co/jytlieUzB5"|en|D|11|46
1505185520573427712|18907639|Sat Mar 19 14:12:47 +0000 2022|"What a great crowd! Thank you, Queens!

Brooklyn, we are headed your way!

⏰10:30 am
📍Lindenwood Diner, 2870 Linden… https://t.co/gSabUSskq8"|en|D|3|20
1505165044568494080|18907639|Sat Mar 19 12:51:25 +0000 2022|"📣 I’ll be announcing a big endorsement for my campaign later today.

⏰ 12pm
📍 158-11 Harry Van Arsdale Jr. Ave., Fl… https://t.co/uK8kcuvrad"|en|D|4|10
1505152113600516099|18907639|Sat Mar 19 12:00:02 +0000 2022|"☕Rise and Shine Queens and Brooklyn!

Our Diner Tour is heading your way! Come get to know us over a cup of coffee!… https://t.co/t2UsAXxeBc"|en|D|2|9
1504963359615160321|18907639|Fri Mar 18 23:30:00 +0000 2022|"📣Calling Democratic voters in Queens &amp; Brooklyn!

Come join @Reyna4NY &amp; me Saturday morning on this week's ""Diner T… https://t.co/ssq6R8JO6u"|en|D|1|8
1504943127865569282|18907639|Fri Mar 18 22:09:36 +0000 2022|Holi Mubarak to all my friends in the Indian American community on Long Island, in New York, and all around the wor… https://t.co/36YapevOpF|en|D|4|11
1504906005511036931|18907639|Fri Mar 18 19:42:06 +0000 2022|"📣 Attention Democratic voters in Queens &amp; Brooklyn!

If you would like to #SignForSuozzi come join @Reyna4NY and me… https://t.co/QfwKSfxUjS"|en|D|3|7
1504789725458149401|18907639|Fri Mar 18 12:00:02 +0000 2022|"📣Calling Democratic voters in Queens &amp; Brooklyn!

On Saturday morning the Suozzi Diner Tour rolls into Rosedale and… https://t.co/a7XtQ4MQJh"|en|D|5|15
1504578327394152458|18907639|Thu Mar 17 22:00:01 +0000 2022|"📣Calling Democratic voters in Queens &amp; Brooklyn!

Come join @Reyna4NY  &amp; me Saturday morning on this week's ""Diner… https://t.co/h374hwczsa"|en|D|2|13
1504506145364398080|18907639|Thu Mar 17 17:13:12 +0000 2022|.@GovKathyHochul continues to react, not lead. After so much violence and death she finally woke up to the crime cr… https://t.co/XJus64aeA2|en|D|10|48
1504481244783923217|18907639|Thu Mar 17 15:34:15 +0000 2022|".@andrewcuomo said a lot of what I have been saying:

 -political correctness should not replace common sense gover… https://t.co/8eYUFWMVkQ"|en|D|42|157
1504442436814352386|18907639|Thu Mar 17 13:00:02 +0000 2022|"Happy St. Patrick’s Day ☘️

Slainte mhor agus a h-uile beannachd duibh ~ Good health and every good blessing to you… https://t.co/yDXzgJGdT6"|en|D|3|12
1504412239188557827|18907639|Thu Mar 17 11:00:03 +0000 2022|"📣Calling Democratic voters in Queens &amp; Brooklyn!

Come join @Reyna4NY &amp; me on Saturday morning as we continue our ""… https://t.co/ecKjiyjf7q"|en|D|5|9
1504231033822085120|18907639|Wed Mar 16 23:00:00 +0000 2022|Chag Purim Sameach! The arrival of Purim symbolizes a day of positive change in our lives. Wishing you and yours a… https://t.co/blJdvmNgKN|en|D|5|24
1504200842383089667|18907639|Wed Mar 16 21:00:02 +0000 2022|"☘️Bagpipers #SignForSuozzi 

We need lots of hands pitching in to ensure that Tom’s name is on the ballot for the J… https://t.co/UrSer3BfHz"|en|D|1|3
1504140405788622853|18907639|Wed Mar 16 16:59:52 +0000 2022|"NYers pay a gas tax of $0.48/gallon - the Top 10 in the US!

NYS has a budget surplus, so why is @GovKathyHochul NO… https://t.co/7F3J4vvn6Q"|en|D|6|22
1504090769061253127|18907639|Wed Mar 16 13:42:38 +0000 2022|Thank you! #SignForSuozzi https://t.co/SU0cFGLHfS|en|D|4|8
1504062407509168129|18907639|Wed Mar 16 11:49:56 +0000 2022|"☘️Go raibh maith agat ~ Thank you☘️

I am humbled to have been honored last night by @BrehonLawNYC for my work supp… https://t.co/qPwUo6ymBb"|en|D|3|12
1503851700205068300|18907639|Tue Mar 15 21:52:40 +0000 2022|"📣Calling Democratic voters in Queens &amp; Brooklyn!

Come join @Reyna4NY &amp; me on Saturday morning as we continue our ""… https://t.co/XICnezuVhJ"|en|D|2|8
1503732757645643785|18907639|Tue Mar 15 14:00:02 +0000 2022|"Is there anything better than a friend who will #SignForSuozzi ?

We need lots of hands pitching in to ensure that… https://t.co/fRJeyJPBzu"|en|D|3|9
1503702551186731010|18907639|Tue Mar 15 12:00:00 +0000 2022|"Wow!
Last night nearly 9000 Democrats joined our tele-town hall for voters in Queens &amp; Brooklyn. 
We had a great di… https://t.co/J2s1Bcq5yw"|en|D|2|11
1503511623075516417|18907639|Mon Mar 14 23:21:19 +0000 2022|"⏰Coming up at 7:30!

A tele-town hall specifically for Democratic voters in Queens and Brooklyn.

I am looking forw… https://t.co/ReUpJoaFCw"|en|D|3|8
1503430882966884355|18907639|Mon Mar 14 18:00:29 +0000 2022|.@GovKathyHochul needs to use her political capital to negotiate an agreement with the state legislature on mayoral… https://t.co/PLO8p13Vg1|en|D|5|18
1503397328924909573|18907639|Mon Mar 14 15:47:09 +0000 2022|"I heard from over 100 people in #WhitePlains on Saturday at our diner meet and greet. 

The people that I spoke wit… https://t.co/VrGtOKO0JR"|en|D|1|10
1503340172745887744|18907639|Mon Mar 14 12:00:02 +0000 2022|☘️The Suozzi Parade Strike Team was out at yesterday’s St. Patrick’s Day Parade in Huntington getting folks to… https://t.co/vpTlkYSdPt|en|D|3|15
1503150297220358149|18907639|Sun Mar 13 23:25:32 +0000 2022|After the violent weekend we just had in NYC, it’s outrageous that @GovKathyHochul still refuses to fix bail reform… https://t.co/lXW5gCefYh|en|D|13|50
1503132778979807232|18907639|Sun Mar 13 22:15:56 +0000 2022|"👏🏻New voters #SignForSuozzi

Have you?

We need lots of hands pitching in to ensure that Tom’s name is on the ballo… https://t.co/UURKgsieff"|en|D|3|16
1503067832610959360|18907639|Sun Mar 13 17:57:51 +0000 2022|Teen shot after getting off the school bus. What were once isolated incidents are now daily occurrences.… https://t.co/3G4C1nP40N|en|D|9|22
1502962676418326529|18907639|Sun Mar 13 11:00:00 +0000 2022|"Friends of friends #SignForSuozzi 

Have you?

We need lots of hands pitching in to ensure that Tom’s name is on th… https://t.co/kZ048NNx0T"|en|D|4|15
1502795590710837252|18907639|Sat Mar 12 23:56:04 +0000 2022|A Saturday at #MoMA should be all about DeKooning, Lichtenstein, Pollock, and Frida Kahlo. Until now. Two innocent… https://t.co/z2v8KBdEML|en|D|16|59
1502734329339912195|18907639|Sat Mar 12 19:52:38 +0000 2022|"#Rockland County, you did not disappoint!

Thank you to everyone who came out this afternoon to get to know… https://t.co/ozrc8RSVdn"|en|D|5|18
1502707462729875458|18907639|Sat Mar 12 18:05:52 +0000 2022|"Wow! What a big crowd!

Thank you #Westchester and everyone who braved the nasty weather to come out and meet… https://t.co/lz46wKMcFr"|en|D|9|36
1502619202078838791|18907639|Sat Mar 12 12:15:09 +0000 2022|"📣Good Morning Westchester and Rockland!

No amount of rain is going to deter @Reyna4NY and me from heading up to We… https://t.co/nKVzOAPehW"|en|D|5|18
