id|user|created_at|text|lang|label|retweet_count|favorite_count
1507046966445883406|1078693601356509184|Thu Mar 24 17:29:31 +0000 2022|For a month now, people around the world have rallied behind President Zelenskyy, who’s made his place in history a… https://t.co/REb1sfJ8K3|en|R|278|2393
1507028381275234313|1078693601356509184|Thu Mar 24 16:15:39 +0000 2022|It’s been one month since Russia began its attack on the people of Ukraine, who still remain without suitable air d… https://t.co/BY8vZ0Cjtc|en|R|160|1100
1506728055749890061|1078693601356509184|Wed Mar 23 20:22:16 +0000 2022|Madeleine Albright’s life story is one of resoluteness and a reflection of the bright promises of democracy. Rest i… https://t.co/59AADVIwz1|en|R|54|612
1506403539387568128|1078693601356509184|Tue Mar 22 22:52:46 +0000 2022|Despite unique and evolving challenges, Utah’s agricultural industry remains the lifeblood of our communities and e… https://t.co/8WOVvJIdvm|en|R|7|119
1506326925870080004|1078693601356509184|Tue Mar 22 17:48:19 +0000 2022|Democrats' labor proposal would force more workers into unions that prioritize their own survival over protecting t… https://t.co/HCKBvg32hS|en|R|13|87
1504866360664465414|1078693601356509184|Fri Mar 18 17:04:34 +0000 2022|For over two years, we’ve witnessed a remarkable dedication of service from the @UTNationalGuard. With its COVID-19… https://t.co/4oyY70vmRs|en|R|11|85
1504489944257019906|1078693601356509184|Thu Mar 17 16:08:49 +0000 2022|America has a responsibility to defend freedom around the world. We must get Ukraine the capabilities they need–MiG… https://t.co/uz0vFbHtNV|en|R|58|375
1504477885268066316|1078693601356509184|Thu Mar 17 15:20:54 +0000 2022|According to @SenMikeLee’s analysis, Biden-inflation has cost the average Utah family $582 more per month this year… https://t.co/Rc8LDvm53n|en|R|92|691
1504215580206850052|1078693601356509184|Wed Mar 16 21:58:35 +0000 2022|Federal overreach associated with public land and water usage is negatively impacting our farmers and ranchers. Met… https://t.co/XhSPFa6ToM|en|R|7|50
1504205350240665603|1078693601356509184|Wed Mar 16 21:17:56 +0000 2022|Local leaders know the challenges and needs of their communities better than the federal government. Met with elect… https://t.co/hPHbcit7A7|en|R|8|59
1504196893382950912|1078693601356509184|Wed Mar 16 20:44:20 +0000 2022|It's time for Putin to be more worried about what we might do than us to be worried about what he might do. We have… https://t.co/6JFJY6z5EJ|en|R|515|3924
1504166931234009090|1078693601356509184|Wed Mar 16 18:45:17 +0000 2022|Helping Ukraine isn’t only the right thing to do, but it's key to maintaining a safe and prosperous world, which is… https://t.co/rq1tW3vHHo|en|R|89|710
1504137281044627462|1078693601356509184|Wed Mar 16 16:47:27 +0000 2022|Utah’s young people are, undoubtedly, some of the nation’s best and brightest. Great meeting with some of Utah’s ex… https://t.co/Us2ntfSpUn|en|R|10|105
1504097394551664648|1078693601356509184|Wed Mar 16 14:08:58 +0000 2022|Stepping out of @ZelenskyyUa's address to Congress, I’m again moved by his monumental leadership and heroic courage… https://t.co/KcfJWNiFBC|en|R|3463|25091
1503862701105233931|1078693601356509184|Tue Mar 15 22:36:23 +0000 2022|Growing Utah cities face unique challenges related to modernizing and expanding infrastructure. Met with @LehiUtah… https://t.co/m1j4Fpeck9|en|R|10|70
1503848858157305862|1078693601356509184|Tue Mar 15 21:41:22 +0000 2022|The COVID-19 pandemic has highlighted our deficiency in medical countermeasure manufacturing. Proud my measure to a… https://t.co/v3t1bBx4dT|en|R|12|105
1503841036501671948|1078693601356509184|Tue Mar 15 21:10:17 +0000 2022|The historic droughts facing the American West have brought new challenges to Utah’s wool producers. Met with… https://t.co/VR0j9VEJXC|en|R|4|57
1503825745872932869|1078693601356509184|Tue Mar 15 20:09:32 +0000 2022|Investments in Utah's infrastructure, including improvements to our public transit, are critical to address our sta… https://t.co/lQvYCOgaFe|en|R|30|217
1503425055476396040|1078693601356509184|Mon Mar 14 17:37:20 +0000 2022|The Iranian-backed missile strike near a U.S. consulate in Iraq over the weekend is further evidence of the need fo… https://t.co/Cvt9YT95n1|en|R|20|166
1503401537430859790|1078693601356509184|Mon Mar 14 16:03:53 +0000 2022|Wildfires are becoming more destructive, which is why I made sure our bipartisan infrastructure bill created a comm… https://t.co/wTH2YIRXnB|en|R|10|105
1502318875391705096|1078693601356509184|Fri Mar 11 16:21:46 +0000 2022|Congratulations to Salt Lake City’s @bren_hucks on earning another medal in snowboarding at the Beijing… https://t.co/HrJXpx71Hs|en|R|8|89
1502125985092804608|1078693601356509184|Fri Mar 11 03:35:17 +0000 2022|While I strongly support providing Ukrainians desperately needed aid, I ultimately could not support the rest of th… https://t.co/8mPjLT3HjI|en|R|21|221
1502050467433656323|1078693601356509184|Thu Mar 10 22:35:12 +0000 2022|Ukraine needs MiG aircraft, and we should get it to them. @SenJoniErnst and I led a group of 40 of our colleagues i… https://t.co/XpllxLJ8V0|en|R|300|1458
1502022911481327617|1078693601356509184|Thu Mar 10 20:45:42 +0000 2022|Innocent people are dying, and President Zelenskyy needs MiG aircraft to defend Ukraine against Putin’s military ag… https://t.co/popjB7WVLg|en|R|413|1966
1502011479142379533|1078693601356509184|Thu Mar 10 20:00:17 +0000 2022|Live → I’m joining my colleagues to express support for transferring aircraft and military resources to Ukraine. Tu… https://t.co/E6p0ElWXtJ|en|R|46|309
1501991814286524420|1078693601356509184|Thu Mar 10 18:42:08 +0000 2022|Putin is trying to reestablish the old boundaries of the Soviet Union, and bring more and more nations under his co… https://t.co/De87H4BNjo|en|R|154|808
1501973041500368898|1078693601356509184|Thu Mar 10 17:27:33 +0000 2022|President Zelenskyy and the Ukrainian forces know what's best for their own war. They know the conditions on the gr… https://t.co/oo5DoWviJG|en|R|1004|4554
1501949736533647372|1078693601356509184|Thu Mar 10 15:54:56 +0000 2022|It’s time for Putin to be fearful of what we might do. This is war. People are dying. We need to get aircraft to Pr… https://t.co/xQBsHaeRX5|en|R|1838|9223
1501575693133561862|1078693601356509184|Wed Mar 09 15:08:37 +0000 2022|Purchasing more oil from adversaries like Iran or Venezuela, especially before furthering our own energy developmen… https://t.co/68JRcRNZeV|en|R|137|876
1501293317320941570|1078693601356509184|Tue Mar 08 20:26:34 +0000 2022|As banks face increasing uncertainty, we should ensure they are supported as they work to guarantee their services… https://t.co/yrekAV3REw|en|R|10|58
1501268854684602369|1078693601356509184|Tue Mar 08 18:49:21 +0000 2022|Utah is home to thousands of refugees, who each make significant and important contributions to our state. Enjoyed… https://t.co/5sjjMk0drk|en|R|19|250
1500957088738160643|1078693601356509184|Mon Mar 07 22:10:31 +0000 2022|Congratulations to Salt Lake City's @bren_hucks on an incredible performance in para snowboard cross, bringing… https://t.co/1EBJk0ZEK1|en|R|7|100
1499870604434055170|1078693601356509184|Fri Mar 04 22:13:13 +0000 2022|For the third time in a row, a @TeamUSA athlete from Utah has served as flag bearer at an opening ceremony. Great s… https://t.co/I5nJEVa9Yv|en|R|5|91
1499485374413955078|1078693601356509184|Thu Mar 03 20:42:27 +0000 2022|I’m eager to receive the Administration’s response to my letter asking for a full accounting of COVID money, which… https://t.co/rufQifF7tg|en|R|31|219
1499147976039714825|1078693601356509184|Wed Mar 02 22:21:44 +0000 2022|Droughts &amp; wildfires are becoming a greater concern for energy production in Utah. Met with @SmartEnergy1 members t… https://t.co/uKt224SKZD|en|R|12|102
1499117379665776643|1078693601356509184|Wed Mar 02 20:20:10 +0000 2022|The @UTNationalGuard exemplifies Utah's spirit and tradition of service. Honored to sit down with Maj. Gen. Michael… https://t.co/kqT5c5GdWp|en|R|5|80
1499078301897347073|1078693601356509184|Wed Mar 02 17:44:53 +0000 2022|Access to affordable, efficient and reliable energy resources is essential to maintaining Utah's economic strength.… https://t.co/JVkS5chlEY|en|R|12|79
1499040058749460486|1078693601356509184|Wed Mar 02 15:12:55 +0000 2022|Last night, @POTUS reiterated his request for additional COVID-19 funding. We must receive a full accounting of how… https://t.co/Af05yEhZDn|en|R|14|200
1498872892767055873|1078693601356509184|Wed Mar 02 04:08:40 +0000 2022|My thoughts on the President’s State of the Union address: https://t.co/64YdewZ2eO|en|R|32|248
1498823569945493507|1078693601356509184|Wed Mar 02 00:52:40 +0000 2022|Utah’s credit unions play an important role in supporting our state’s rapidly growing economy. Spoke with members o… https://t.co/cJ8Yzl5vrU|en|R|15|75
1498793456172474379|1078693601356509184|Tue Mar 01 22:53:00 +0000 2022|A coordinated response with our allies is critical to effectively counter nefarious, autocratic regimes, like Russi… https://t.co/yUgrA50OCT|en|R|22|263
1498765600893583365|1078693601356509184|Tue Mar 01 21:02:19 +0000 2022|It takes a monster to invade a neighboring country—unprovoked and unjustified—and attack its people. Vladimir Putin… https://t.co/pjTbPWhNzD|en|R|246|1998
1498724950957568006|1078693601356509184|Tue Mar 01 18:20:47 +0000 2022|People around the world have come together to amplify the bravery, courage, and honor of the people of Ukraine and… https://t.co/86af3caIKp|en|R|136|1404
1498482855176986625|1078693601356509184|Tue Mar 01 02:18:47 +0000 2022|Putin’s oppressive, corrupt government is a pariah. Tonight, Utahns joined people around the world—in the spirit of… https://t.co/LraibKXI6I|en|R|176|1494
1498046025512230916|1078693601356509184|Sun Feb 27 21:22:59 +0000 2022|Given the energy, passion, and remarkable leadership we're seeing from President Zelenskyy and the people of Ukrain… https://t.co/CzNJEWkPel|en|R|105|997
1498021378565492738|1078693601356509184|Sun Feb 27 19:45:03 +0000 2022|Putin is an oppressor who's been an adversary to America at every chance he's had. Americans must stand up for free… https://t.co/Gxjcd2n4XA|en|R|146|1262
1497992571003494404|1078693601356509184|Sun Feb 27 17:50:34 +0000 2022|Authoritarianism has been the default setting of government throughout history. To have and maintain freedom, peopl… https://t.co/MOYptjF5kN|en|R|182|1258
1497977119477055492|1078693601356509184|Sun Feb 27 16:49:11 +0000 2022|The Russian government is a pariah, and the world is finally seeing Putin for what he really is: a small, evil, fer… https://t.co/eKS2yGz19e|en|R|270|2156
1497965604833222663|1078693601356509184|Sun Feb 27 16:03:25 +0000 2022|Putin cowers behind his big table in what looks like a mausoleum where honesty and integrity have gone to die. Mean… https://t.co/pJZlJ6Dcsz|en|R|285|2221
1497228001939005459|1078693601356509184|Fri Feb 25 15:12:27 +0000 2022|My statement regarding the President’s nomination of Judge Ketanji Brown Jackson to be an associate justice of the… https://t.co/y4cIfOZrul|en|R|447|7682
