id|user|created_at|text|lang|label|retweet_count|favorite_count
1507440354433372180|1260172386|Fri Mar 25 19:32:42 +0000 2022|Good news: unemployment claims have fallen to the lowest level in more than 50 years! Even better: our unemployment… https://t.co/jAEYuPCFOl|en|D|2|4
1507414180114038787|1260172386|Fri Mar 25 17:48:41 +0000 2022|"I agree with @RepCori.

Title 42 is inhumane. Seeking asylum at our borders is legal. We must #EndTitle42. https://t.co/zzo9x6yKoZ"|en|D|13|32
1507097184210075671|1260172386|Thu Mar 24 20:49:03 +0000 2022|Proud to recognize Jazmyn Horton-Alvarado as the #CA51ConstituentoftheMonth during #WHM. Jazmyn is an outstanding a… https://t.co/CBORSWJwMx|en|D|4|13
1507056722677944328|1260172386|Thu Mar 24 18:08:17 +0000 2022|"More than 3 million people have fled Ukraine following Putin’s cruel &amp; illegal war.
 
The U.S. must do everything i… https://t.co/kacuHAwC8A"|en|D|5|20
1506739451082403842|1260172386|Wed Mar 23 21:07:33 +0000 2022|Madeleine Albright was a trailblazer. She made history as our nation's highest-ranking woman in government when she… https://t.co/ZhjhorWHDH|en|D|5|14
1506706574705762307|1260172386|Wed Mar 23 18:56:55 +0000 2022|Today marks the 12th anniversary of the Affordable Care Act! This monumental legislation made health care accessibl… https://t.co/mRRc1JzbNO|en|D|2|8
1506694879094599685|1260172386|Wed Mar 23 18:10:26 +0000 2022|Congratulations to Justice Patricia Guerrero on her confirmation to serve as the first Latina on the California Sup… https://t.co/IQ9HPoOiQb|en|D|3|17
1506411932286291969|1260172386|Tue Mar 22 23:26:07 +0000 2022|"Today marks #NationalAgDay.

My district is home to farmers &amp; farm workers who work tirelessly to feed communities… https://t.co/trTJlKjeHt"|en|D|2|8
1506350001634492418|1260172386|Tue Mar 22 19:20:01 +0000 2022|As a parent of two daughters myself, I’m proud to see Judge Ketanji Brown Jackson serve as a role model for young w… https://t.co/XThdHdG7zt|en|D|3|10
1506090071077785601|1260172386|Tue Mar 22 02:07:09 +0000 2022|"2 years ago today, #Title42 was implemented at our borders. It’s an inhumane policy &amp; we MUST end it. 

Everyone sh… https://t.co/KxalTVpEIS"|en|D|3|13
1506029375111589893|1260172386|Mon Mar 21 22:05:58 +0000 2022|"Confirmation hearings for Judge Ketanji Brown Jackson start today.
 
Judge Jackson is extremely qualified &amp; will ma… https://t.co/H3UP7VoB4X"|en|D|5|9
1505998683359354887|1260172386|Mon Mar 21 20:04:00 +0000 2022|"I was proud to vote on strong sanctions against Russia and Belarus last week.

Proud to join my @HouseDemocrats col… https://t.co/XSU7uYZTFy"|en|D|5|27
1505987554931200002|1260172386|Mon Mar 21 19:19:47 +0000 2022|"Industries should be required to disclose their impact on our climate – full stop. 

Mandatory climate disclosures… https://t.co/GwtqqeVOFz"|en|D|8|17
