id|user|created_at|text|lang|label|retweet_count|favorite_count
1520533365174198273|20609133|Sat Apr 30 22:39:39 +0000 2022|As GOTV weekend continues, I want to say thank you to everyone who came out to support our Beachwood area Meet &amp; Greet! https://t.co/pNBy7ikEwZ|en|D|37|119
1520523501630799872|20609133|Sat Apr 30 22:00:27 +0000 2022|"We have the opportunity to reverse course on decades of disinvestment and disparities in our communities. 

With only 3 days until Election Day, you can still vote early in person this weekend at the BOE: SAT: 8AM–4PM; SUN 1PM-5PM; MON 8AM-2PM. Help spread the word! https://t.co/y7xICGb4sJ"|en|D|49|119
1520470705879539713|20609133|Sat Apr 30 18:30:39 +0000 2022|GOTV weekend is still underway! Thank you to everyone who made it to our East side Canvassing kickoff! https://t.co/Gl4GkIEXrH|en|D|23|81
1520452194415398914|20609133|Sat Apr 30 17:17:06 +0000 2022|Thank you to the Cuyahoga Democratic Women’s Caucus for hosting such an amazing brunch! It was a pleasure to fellowship with leaders of Cuyahoga county. https://t.co/TSmyuzjaKj|en|D|61|344
1520445980537241600|20609133|Sat Apr 30 16:52:24 +0000 2022|Our GOTV weekend continues! Thank you to everyone who came out to support our Labor Union Rally event! https://t.co/thlKqBYSEr|en|D|21|79
1520406124549320704|20609133|Sat Apr 30 14:14:02 +0000 2022|GOTV weekend is officially underway! Thank you to everyone who made it to our Lakewood Canvassing kickoff! https://t.co/XKtmRJ3ja2|en|D|92|323
1520372422251360258|20609133|Sat Apr 30 12:00:07 +0000 2022|"T-minus 45 minutes until our Lakewood GOTV Canvassing Kickoff! I look forward to seeing you!  
#ShontelBrown
#ShontelBrownForCongress https://t.co/58OkxxSgCG"|en|D|32|97
1520371147300380673|20609133|Sat Apr 30 11:55:03 +0000 2022|"OH-11, Election Day is in 3 days, but you can still vote early in person this weekend at the Board of Elections: SAT: 8AM–4PM; SUN 1PM-5PM; MON 8AM-2PM. Help spread the word! #GOTV
#ShontelBrown
#ShontelBrownForCongress https://t.co/XsdvH4kzU5"|en|D|106|229
1520122487480193025|20609133|Fri Apr 29 19:26:58 +0000 2022|"Thank you @joebiden for your endorsement and support. I look forward to continuing to work alongside you as we advance your agenda of economic relief and quality healthcare for all Americans. 

With only 4 days left until Election Day, I encourage to head to the BOE today. https://t.co/2EmlUPPK7P"|en|D|551|2083
1520097282217099264|20609133|Fri Apr 29 17:46:48 +0000 2022|I am thankful for the support of @JoeBiden. From day one, I promised to work with the President and his administration to deliver for the people of Northeast Ohio and bring economic relief and quality health care to all Americans. https://t.co/yeyfegoRq7|en|D|614|2481
1520040356712226820|20609133|Fri Apr 29 14:00:36 +0000 2022|"I am honored and proud to be endorsed for Congress by former Cuyahoga county commissioner, Peter Lawson Jones! Thank you for all of your support!
#ShontelBrown
#ShontelBrownForCongress https://t.co/IZgnENuGPL"|en|D|14|49
1520025391792103424|20609133|Fri Apr 29 13:01:08 +0000 2022|"OH-11, Election Day is in 4 days, but you can still vote early in person this weekend at the Board of Elections: SAT: 8AM–4PM; SUN 1PM-5PM; MON 8AM-2PM. Help spread the word! #GOTV
#ShontelBrown
#ShontelBrownForCongress https://t.co/k9EP28ALzX"|en|D|54|105
1519717066315599873|20609133|Thu Apr 28 16:35:58 +0000 2022|April 30 is just two days away! Join us for a full day of events ⬇️|en|D|24|78
1519662975673679873|20609133|Thu Apr 28 13:01:02 +0000 2022|"OH-11! We're 5 days away! The Board of Elections is open M-F from 8AM-7PM for in-person early voting. Stop by to cast your ballot for Rep. Shontel Brown TODAY!
#ShontelBrown
#ShontelBrownForCongress https://t.co/3R5bNpSY0E"|en|D|51|104
1519390995951071233|20609133|Wed Apr 27 19:00:17 +0000 2022|"T-minus 60 minutes until our East Cleveland Canvassing event at East Cleveland Public Library in East Cleveland, OH. You can RSVP using the link in the bio! I look forward to seeing you!

https://t.co/YbuncothrY

#ShontelBrown
#ShontelBrownForCongress"|en|D|15|27
1519376131115433984|20609133|Wed Apr 27 18:01:12 +0000 2022|"Show your support for Congresswoman Brown by picking up yard signs from our campaign headquarters. We're open Mon-Fri, 9am-6pm! 

With 6 days left, your support is paramount! The BOE is open M-F from 8AM-7PM for in-person early voting.
#ShontelBrown
#ShontelBrownForCongress https://t.co/kfvGLRxNHV"|en|D|30|55
1519342125279813632|20609133|Wed Apr 27 15:46:05 +0000 2022|Join me Apr 30 for a full day of community and fellowship: ⬇️|en|D|40|100
1519338090762022913|20609133|Wed Apr 27 15:30:03 +0000 2022|"Join me TODAY for an East Cleveland Canvassing event at East Cleveland Public Library in East Cleveland, OH. You can RSVP using the link in the bio! I look forward to seeing you!

https://t.co/YbuncothrY

#ShontelBrown
#ShontelBrownForCongress"|en|D|7|13
1519301415138594818|20609133|Wed Apr 27 13:04:19 +0000 2022|Thank you, @RabbiP for your unwavering support and friendship! https://t.co/cvvQZKK7I5|en|D|13|42
1519300573392252928|20609133|Wed Apr 27 13:00:58 +0000 2022|"OH-11, we're 6 days away! The Board of Elections is open M-F from 8AM-7PM for in-person early voting. Stop by to cast your ballot for Rep. Shontel Brown TODAY!
#ShontelBrown
#ShontelBrownForCongress https://t.co/eqJXFeWwdy"|en|D|30|72
1519300333498949633|20609133|Wed Apr 27 13:00:01 +0000 2022|🚨 Please tune in this morning for important information about Polling Location changes for the May 3rd Primary  - please share! #OH11 #GOTV🚨 https://t.co/00cNgQuFiU|en|D|7|12
1519295483054739456|20609133|Wed Apr 27 12:40:44 +0000 2022|🚨 #MayfieldHeights #ShakerHeights Polling Location changes for the May 3rd Primary  - please share! #OH11 #GOTV🚨 https://t.co/p9jtvaAhbx|en|D|24|29
1519293592086323202|20609133|Wed Apr 27 12:33:14 +0000 2022|"""...we can and must lower costs for families. That is why I am fighting tooth and nail with my colleagues to cut prescription drug, health care, child care, and education costs for families. "" - Congresswoman Shontel Brown https://t.co/gVDPbgoBy7"|en|D|19|46
1519097898297921537|20609133|Tue Apr 26 23:35:37 +0000 2022|Ward 16! A cloudy day but we’re so grateful for those who bared the cold to canvass in one of our new communities! https://t.co/KBYyXEtKC9|en|D|50|185
1519043861091438594|20609133|Tue Apr 26 20:00:53 +0000 2022|"T-minus 60 minutes until our Northeast area Meet &amp; Greet at EMV Fine Dining Event Venue in Cleveland, OH. You can RSVP using the link in the bio! I look forward to seeing you! 

https://t.co/6o7VLcwNd3

#ShontelBrown
#ShontelBrownForCongress"|en|D|7|19
