id|user|created_at|text|lang|label|retweet_count|favorite_count
1507105071623987204|1080885078425784320|Thu Mar 24 21:20:24 +0000 2022|I secured $500,000 in federal funding to support @Tempegov's efforts to expand shelter options and critical service… https://t.co/PAeQ2JpEhU|en|D|4|18
1507078768220901379|1080885078425784320|Thu Mar 24 19:35:53 +0000 2022|"It took 10 years to recover from the mortgage crisis. And when the pandemic hit, it felt a lot like 2008.

But beca… https://t.co/ivkhSSsNGz"|en|D|3|18
1506715463321100294|1080885078425784320|Wed Mar 23 19:32:14 +0000 2022|Secretary Madeleine Albright did more than break barriers—she was a unique force for good and believed the U.S. had… https://t.co/5cZU4qcmOb|en|D|7|19
1506391688562024454|1080885078425784320|Tue Mar 22 22:05:40 +0000 2022|Our bill to reauthorize and strengthen the Violence Against Women Act was signed into law, including additional pro… https://t.co/0BRe3IW3yj|en|D|5|21
1506354228796743686|1080885078425784320|Tue Mar 22 19:36:49 +0000 2022|Great to visit @Humana's mail order pharmacy in Phoenix to learn how their team helps meet the health care needs of… https://t.co/P6dmQO1kDE|en|D|3|14
1505286739233058818|1080885078425784320|Sat Mar 19 20:55:00 +0000 2022|Enjoyed the food, music and company at the 32nd Chandler Chamber Ostrich Festival. So glad to see it back again in… https://t.co/NeCuBEq9qH|en|D|3|17
1504924184144752655|1080885078425784320|Fri Mar 18 20:54:20 +0000 2022|Proud to bring home $990,000 in community project funding to directly support @chandlerazmayor and the… https://t.co/PjalwRcAyb|en|D|6|21
1504835582467391506|1080885078425784320|Fri Mar 18 15:02:16 +0000 2022|Too often, Black Americans are subject to discrimination against their natural hairstyles and textures at the workp… https://t.co/E1Dqg9Ikke|en|D|12|69
1504558653461999621|1080885078425784320|Thu Mar 17 20:41:50 +0000 2022|"I just voted to suspend normal trade relations with Russia and Belarus.

This will further isolate Russia's economy… https://t.co/AzkdewL6kQ"|en|D|10|52
1504191350958440452|1080885078425784320|Wed Mar 16 20:22:19 +0000 2022|In partnership with the @LeagueofCities, Congress made sure that every community—no matter their size—received dire… https://t.co/LlkQhc456k|en|D|3|14
1504109352793300998|1080885078425784320|Wed Mar 16 14:56:29 +0000 2022|President @ZelenskyyUa has exemplified the courage of the Ukrainian people, and his address today was a sobering ca… https://t.co/JHvkTIG6Gr|en|D|4|35
1503802937214128131|1080885078425784320|Tue Mar 15 18:38:54 +0000 2022|Today is #EqualPayDay, marking how far into the new year women must work to earn what men earned in 2021. It’s even… https://t.co/BfOl9s1PqJ|en|D|2|24
1503492969613176844|1080885078425784320|Mon Mar 14 22:07:12 +0000 2022|Major Fannie Griffin McClendon served in the 'Six-Triple-Eight,' the only all-Black, all-female battalion deployed… https://t.co/yFuyenc2ST|en|D|3|22
1503464109869875205|1080885078425784320|Mon Mar 14 20:12:31 +0000 2022|NEW: The @USChamber endorsed my bipartisan bill to help state, local and Tribal governments deploy drones to inspec… https://t.co/cz1J0WRr3f|en|D|4|14
1502304207881359363|1080885078425784320|Fri Mar 11 15:23:29 +0000 2022|"I'm proud to see our legislation to reauthorize VAWA pass as part of the government funding package.

We made impor… https://t.co/XmdDJur66P"|en|D|8|27
1502003070611378178|1080885078425784320|Thu Mar 10 19:26:52 +0000 2022|The House passed a government funding package that makes critical investments in Arizona, including $25 million for… https://t.co/b5iyBIwAxR|en|D|5|22
1501973166691868675|1080885078425784320|Thu Mar 10 17:28:02 +0000 2022|This is a tragic mistake by the Biden Administration, made worse by sending mixed messages from our top officials.… https://t.co/SgSHPA1vsd|en|D|5|9
1501278582223654921|1080885078425784320|Tue Mar 08 19:28:01 +0000 2022|"A ban on U.S. imports of Russian oil is the right move. 

We must continue to put a squeeze on Russia’s economy and… https://t.co/JslSyqj5x3"|en|D|2|17
1500864688372035586|1080885078425784320|Mon Mar 07 16:03:21 +0000 2022|I'm proud to lead the effort in Congress to designate the first Monday in March as #COVIDMemorialDay, a day to let… https://t.co/LtNCWLRsFU|en|D|9|28
1499822403056197634|1080885078425784320|Fri Mar 04 19:01:40 +0000 2022|"📈 7.4 million jobs added since last year
📈 678,000 jobs added in February alone
📉 3.8% unemployment rate

We have m… https://t.co/E2ULqjkUa5"|en|D|6|14
